"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"BANKNIFTY","14-Jun-2019","27-Jun-2019","CE","33000","5.3","9.7","5.3","6.8","6.5","6.8","1506","9941.81","2.21","94720","-3580","30614.35"
"BANKNIFTY","14-Jun-2019","27-Jun-2019","CE","33100","7","7","3","7","7","7","3","19.86","0","1640","0","30614.35"
"BANKNIFTY","14-Jun-2019","27-Jun-2019","CE","33200","3.55","17.35","3.55","4.2","4.05","4.2","49","325.44",".08","4420","40","30614.35"
"BANKNIFTY","14-Jun-2019","27-Jun-2019","CE","27100","0","0","0","1949.35","0","3575.8","0","0","0","0","0","30614.35"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","27000","3487.3","3487.3","3271.65","3300","3300","3300","47","285.42","31.62","61580","180","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","33300","1.25","1.85","1","1.8","1.8","1.8","29","193.15",".01","2400","20","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","27200","0","0","0","1867.55","0","3120.85","0","0","0","0","0","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","27300","0","0","0","3900","3900","3021.3","0","0","0","20","0","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","27400","0","0","0","2040","0","2921.85","0","0","0","0","0","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","27500","2895","2895","2780","2790.35","2799.95","2790.35","40","242.48","22.48","26560","-520","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","27600","0","0","0","3700","3700","2723.3","0","0","0","20","0","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","27700","0","0","0","3000","3000","2624.35","0","0","0","40","0","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","27800","0","0","0","1971.1","0","2525.6","0","0","0","0","0","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","27900","0","0","0","2750","2750","2427.15","0","0","0","40","0","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","28000","2450","2563.55","2300","2303.7","2303.7","2303.7","142","863.35","68.15","43100","-2580","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","28100","0","0","0","2181.55","0","2231.45","0","0","0","0","0","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","28200","0","0","0","1902.55","1902.55","2134.35","0","0","0","200","0","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","28300","0","0","0","2311.95","0","2037.9","0","0","0","0","0","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","28400","0","0","0","2800","2800","1942.2","0","0","0","20","0","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","28500","1935","2034.55","1810.9","1826.25","1830","1826.25","69","419.16","25.86","9860","-520","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","28600","0","0","0","2253.95","0","1753.5","0","0","0","0","0","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","28700","0","0","0","1895","1895","1660.85","0","0","0","40","0","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","28800","0","0","0","1849.6","1849.6","1569.55","0","0","0","20","0","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","28900","0","0","0","2430.3","0","1479.7","0","0","0","0","0","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","29000","1630.45","1672.25","1349.55","1361.45","1369.65","1361.45","9178","55886.22","2653.82","138800","-127380","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","29100","1370","1370","1370","1370","1370","1370","1","6.09",".27","20","0","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","29200","0","0","0","2377.1","2377.1","1220.95","0","0","0","40","0","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","29300","0","0","0","2142.5","0","1138.85","0","0","0","0","0","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","29400","0","0","0","2073.7","0","1059.2","0","0","0","0","0","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","29500","1048.65","1107.25","880.4","896.65","905","896.65","256","1561.68","51.28","21500","-1420","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","29600","0","0","0","1975","1975","907.6","0","0","0","140","0","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","29700","0","0","0","1874.7","0","836.2","0","0","0","0","0","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","29800","755.9","790.7","645","659.3","665","659.3","11","67.09","1.53","200","0","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","29900","0","0","0","1748.4","0","702.7","0","0","0","0","0","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","30000","660","690","491.2","501.75","517","501.75","2704","16529.02","305.02","70640","13660","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","30100","556.5","556.5","421.5","461.75","460.3","461.75","8","48.91",".75","100","80","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","30200","518.7","540","369","379.6","386","379.6","469","2871.21","38.45","4540","3560","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","30300","480","494.7","316.35","325.95","321.55","325.95","1128","6915.83","80.15","7880","7700","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","30400","387","420","266","275.9","286.65","275.9","2819","17319.44","179.92","16760","16660","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","30500","349.55","391.75","220.55","230.75","240","230.75","23748","146193.68","1330.88","167680","84080","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","30600","320","320","180.9","188.75","190","188.75","5320","32816.03","257.63","38160","12140","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","30700","284.75","300","146.3","155.15","160","155.15","6946","42912.86","264.42","41000","14480","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","30800","267","267","119.1","126.1","130.9","126.1","6628","41047.3","218.82","43160","9920","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","30900","200.05","200.05","99","102.65","104.55","102.65","3505","21760.75","99.85","21960","-340","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","31000","187.6","187.6","77.6","81.9","84.9","81.9","46031","286431.99","1039.79","435720","110780","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","31100","152.45","152.5","63.15","66.4","68","66.4","2737","17074.63","50.49","17860","660","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","31200","128.15","135.2","51.1","53.45","54.95","53.45","4484","28045.96","65.8","34240","5960","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","31300","111.5","111.5","40.05","42.55","43.3","42.55","3970","24899.17","46.97","39400","12640","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","31400","81.85","81.85","33","37.35","34.55","37.35","2477","15579.26","23.7","23260","-6900","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","31500","60.05","61.7","28.45","30.1","29","30.1","34010","214525.23","262.23","355740","-62580","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","31600","40.25","56.25","20","25.9","27.65","25.9","1206","7629.84","7.92","28460","3120","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","31700","35.1","35.15","20","21.5","21","21.5","1832","11624.31","9.43","28500","2440","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","31800","22.05","32.7","16.6","18.65","19","18.65","805","5123.22","3.42","19980","-1560","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","31900","24","24","15","17.55","18.75","17.55","580","3702.49","2.09","11460","780","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","32000","22.5","25","12.1","14.2","14","14.2","16958","108583.02","51.82","281460","-93000","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","32100","15","15","4.3","14.1","14.25","14.1","107","687.21",".27","4080","-700","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","32200","12","12","6","9.85","10","9.85","930","5991.1","1.9","9800","-9620","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","32300","15","15","8","9","9","9","16","103.39",".03","3360","40","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","32400","7.5","10.8","7.25","8.85","8.75","8.85","506","3279.77",".89","9480","-6260","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","32500","10.2","10.2","5.95","7.35","8","7.35","2101","13659.73","3.23","66980","-6400","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","32600","10","10","10","10","10","10","2","13.04","0","1220","0","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","32700","7","7","5","5.15","5.15","5.15","3","19.62","0","1600","0","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","32800","5","6.1","5","5.5","5.5","5.5","9","59.05",".01","4260","-120","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","32900","0","0","0","7.9","7.9","7.3","0","0","0","900","0","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","33000","6.05","7","4.95","5.25","4.95","5.25","829","5472.32",".92","84360","-10360","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","33100","0","0","0","7","7","4.65","0","0","0","1640","0","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","33200","6.45","6.5","6.45","6.5","6.5","6.5","3","19.92","0","4420","0","30273.25"
"BANKNIFTY","17-Jun-2019","27-Jun-2019","CE","27100","0","0","0","1949.35","0","3220.45","0","0","0","0","0","30273.25"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","27000","3400","3520","3185.1","3300","3300","3300","38","230.73","25.53","61460","-120","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","27100","0","0","0","1949.35","0","3293.1","0","0","0","0","0","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","27200","0","0","0","1867.55","0","3193.35","0","0","0","0","0","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","27300","0","0","0","3900","3900","3093.6","0","0","0","20","0","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","27400","0","0","0","2040","0","2993.9","0","0","0","0","0","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","27500","2896.3","3000","2808.35","2811.7","2815","2811.7","11","66.97","6.47","26460","-100","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","27600","0","0","0","3700","3700","2794.7","0","0","0","20","0","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","27700","0","0","0","3000","3000","2695.25","0","0","0","40","0","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","27800","0","0","0","1971.1","0","2595.9","0","0","0","0","0","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","27900","0","0","0","2750","2750","2496.75","0","0","0","40","0","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","28000","2370","2546.7","2220","2321.6","2321.6","2321.6","22","133.84","10.64","42920","-180","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","28100","0","0","0","2181.55","0","2299.15","0","0","0","0","0","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","28200","0","0","0","1902.55","1902.55","2200.9","0","0","0","200","0","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","28300","0","0","0","2311.95","0","2103","0","0","0","0","0","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","28400","0","0","0","2800","2800","2005.7","0","0","0","20","0","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","28500","1891.75","2052.75","1706.4","1840","1840","1840","119","722.52","44.22","9720","-140","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","28600","0","0","0","2253.95","0","1813.1","0","0","0","0","0","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","28700","0","0","0","1895","1895","1718.1","0","0","0","40","0","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","28800","0","0","0","1849.6","1849.6","1624.2","0","0","0","20","0","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","28900","0","0","0","2430.3","0","1531.55","0","0","0","0","0","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","29000","1420.45","1584.85","1239.35","1372.15","1384.85","1372.15","6717","40894.65","1936.05","66060","-72740","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","29100","0","0","0","1370","1370","1350.75","0","0","0","20","0","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","29200","1244.75","1244.75","1244.75","1244.75","1244.75","1244.75","1","6.09",".25","40","0","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","29300","0","0","0","2142.5","0","1177.3","0","0","0","0","0","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","29400","0","0","0","2073.7","0","1093.9","0","0","0","0","0","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","29500","925.9","1060","790","904.05","904.75","904.05","279","1694.92","48.82","17380","-4120","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","29600","0","0","0","1975","1975","934.75","0","0","0","140","0","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","29700","850","850","720","720","720","720","2","12.19",".31","0","0","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","29800","807","821.8","595","595","595","595","4","24.44",".6","180","-20","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","29900","0","0","0","1748.4","0","718.05","0","0","0","0","0","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","30000","520","674.65","416.05","490.65","506.5","490.65","2927","17867.94","305.94","77380","6740","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","30100","428.05","554","361.45","440.65","453.95","440.65","112","684.06","9.82","640","540","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","30200","407.35","517.75","303.55","365.55","384.85","365.55","1461","8934.58","110.14","6820","2280","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","30300","320.05","452.85","253.8","307.95","321.25","307.95","5033","30835.03","335.05","15380","7500","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","30400","280.9","388.55","210","258.2","273.75","258.2","9013","55318.67","519.63","28080","11320","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","30500","205.5","328","171","210.7","222","210.7","34423","211662.8","1682.5","209740","42060","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","30600","199.3","275","137.85","171.95","181","171.95","8283","51018.71","326.75","46060","7900","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","30700","148.05","228.35","111","138.65","145.55","138.65","9896","61085.6","324.16","46760","5760","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","30800","139.8","188","87.95","105.5","114","105.5","15805","97761.14","402.34","87720","44560","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","30900","150","152.6","69.95","85.35","91.6","85.35","8026","49781.66","180.98","28580","6620","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","31000","84.95","124","54","68.5","71","68.5","60652","377087.26","1044.86","455580","19860","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","31100","72.25","98.75","44.3","53.5","53.5","53.5","3474","21656.93","48.65","19740","1880","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","31200","59.2","79.05","36.25","41.65","42.75","41.65","6346","39667.09","68.05","43840","9600","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","31300","44.5","64","28","31.55","30.35","31.55","5919","37104.81","51.87","37580","-1820","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","31400","37.3","52.65","22.8","23.95","23.7","23.95","5677","35687.22","35.66","64920","41660","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","31500","32.15","42","17.95","19.7","20","19.7","47333","298455.75","257.85","349860","-5880","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","31600","30.5","35.35","15.1","17.1","17.2","17.1","2489","15741.62","11.14","30900","2440","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","31700","19.2","29.6","10","13.85","13.8","13.85","2000","12688.04","8.04","31460","2960","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","31800","19","30.5","10.25","13.6","13","13.6","811","5160.84","2.88","17400","-2580","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","31900","14.6","20","9","10.05","9.8","10.05","397","2533.95","1.09","9720","-1740","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","32000","15.9","17.55","8.25","9.8","8.25","9.8","8447","54082.37","21.57","265800","-15660","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","32100","11","14.05","8.2","9","9","9","92","590.82",".18","3920","-160","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","32200","5.1","12.05","5.1","8.3","7.3","8.3","390","2512.29",".69","7820","-1980","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","32300","9.2","10.5","5.35","5.5","5.5","5.5","17","109.85",".03","3220","-140","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","32400","14.95","14.95","7.2","7.55","8.45","7.55","75","486.12",".12","9400","-80","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","32500","8","8.9","5","5.9","5.1","5.9","982","6384.21","1.21","62740","-4240","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","32600","7.5","8","7.5","8","8","8","2","13.04","0","1200","-20","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","32700","5","7","5","6.9","6.9","6.9","8","52.33",".01","1640","40","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","32800","5.5","5.5","5","5","5","5","48","314.93",".05","3320","-940","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","32900","0","0","0","7.9","7.9","4.85","0","0","0","900","0","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","33000","7.45","7.45","3.7","4.25","3.75","4.25","470","3102.47",".47","77640","-6720","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","33100","1.25","3.45","0.35","2","2","2","9","59.58","0","1660","20","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","33200","2","2","2","2","2","2","1","6.64","0","4420","0","-"
"BANKNIFTY","18-Jun-2019","27-Jun-2019","CE","33300","2","3.4","0.75","1.75","1.75","1.75","31","206.47",".01","2260","-140","-"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","27000","3543.15","3560","3230","3303","3330","3303","33","200.83","22.63","61400","-60","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","33300","1.8","1.8","1.8","1.8","1.8","1.8","3","19.98","0","2240","-20","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","27200","0","0","0","1867.55","0","3199.65","0","0","0","0","0","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","27300","0","0","0","3900","3900","3099.85","0","0","0","20","0","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","27400","0","0","0","2040","0","3000.05","0","0","0","0","0","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","27500","2919.7","2919.7","2919.7","2919.7","2919.7","2919.7","1","6.08",".58","26460","0","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","27600","0","0","0","3700","3700","2800.5","0","0","0","20","0","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","27700","0","0","0","3000","3000","2700.8","0","0","0","40","0","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","27800","0","0","0","1971.1","0","2601.2","0","0","0","0","0","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","27900","0","0","0","2750","2750","2501.7","0","0","0","40","0","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","28000","2565.15","2565.15","2220","2220","2220","2220","14","85.17","6.77","42820","-100","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","28100","0","0","0","2181.55","0","2303.1","0","0","0","0","0","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","28200","0","0","0","1902.55","1902.55","2204.1","0","0","0","200","0","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","28300","0","0","0","2311.95","0","2105.45","0","0","0","0","0","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","28400","0","0","0","2800","2800","2007.15","0","0","0","20","0","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","28500","2104.25","2115.9","1717","1789.2","1789.2","1789.2","31","189.04","12.34","9580","-140","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","28600","0","0","0","2253.95","0","1812.15","0","0","0","0","0","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","28700","0","0","0","1895","1895","1715.7","0","0","0","40","0","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","28800","0","0","0","1849.6","1849.6","1620.15","0","0","0","20","0","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","28900","0","0","0","2430.3","0","1525.65","0","0","0","0","0","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","29000","1560","1654.9","1240.85","1365.65","1415","1365.65","394","2405.23","120.03","63220","-2840","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","29100","0","0","0","1370","1370","1340.75","0","0","0","20","0","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","29200","1200","1200","1200","1200","1200","1200","1","6.08",".24","40","0","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","29300","0","0","0","2142.5","0","1162.75","0","0","0","0","0","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","29400","0","0","0","2073.7","0","1076.95","0","0","0","0","0","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","29500","1115","1135","850.5","910.1","931.95","910.1","385","2354.11","82.61","13560","-3820","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","29600","781.75","800","781.75","796.55","782.15","796.55","125","759.91","19.91","2600","2460","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","29700","0","0","0","720","720","835.4","0","0","0","0","0","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","29800","838.7","862.8","551","594","594","594","13","79.31","1.83","200","20","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","29900","753","753","665.7","665.7","665.7","665.7","2","12.24",".28","0","0","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","30000","568","721.95","401","485.4","522","485.4","3058","18673.45","325.45","81140","3760","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","30100","598.8","628.45","345.9","434","461.05","434","78","476.82","7.26","1100","460","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","30200","444.1","555","289.2","347.9","386.95","347.9","1933","11818.09","142.77","11620","4800","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","30300","421.2","493.4","235","299.25","325","299.25","5976","36609.91","395.35","16620","1240","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","30400","315.95","424.95","193.8","246.85","271","246.85","9023","55376.48","516.64","29600","1520","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","30500","262.65","360","156","205.1","222.85","205.1","45515","279947.82","2306.32","250080","40340","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","30600","195.6","303.9","122.9","166.2","182","166.2","22392","137958.37","919.33","86980","40920","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","30700","164.8","250.5","96","131.35","147.2","131.35","22802","140735.8","731.52","86640","39880","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","30800","142.9","203.65","74.25","104.4","114","104.4","28798","178154.86","759.18","122680","34960","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","30900","95.5","166.3","58.15","83.45","91.95","83.45","18537","114960.16","401.5","51140","22560","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","31000","88.05","132.9","45.4","67.1","72.4","67.1","98750","613916.97","1666.97","639740","184160","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","31100","79.9","103.3","33.65","51.6","53.35","51.6","12448","77580.05","153.49","42340","22600","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","31200","64.85","79.8","25.8","40.15","41.3","40.15","15006","93798.05","160.61","57120","13280","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","31300","45.75","60.7","19","29.95","32.2","29.95","10345","64836.51","76.81","53800","16220","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","31400","33.55","46.85","14.4","23.3","24.25","23.3","9285","58362.79","52.99","83800","18880","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","31500","38.15","53.7","12.8","19","19","19","50529","318584.1","251.4","353180","3320","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","31600","24.95","28.85","10.9","15.7","15.8","15.7","8577","54235.71","29.07","40800","9900","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","31700","18.85","22.9","8.55","12.8","13.1","12.8","4119","26126.08","11.62","41360","9900","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","31800","30","30","7.2","10.65","10.65","10.65","1541","9804.41","3.65","17920","520","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","31900","10","15.5","6.1","8.7","8.8","8.7","729","4652.44","1.42","10540","820","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","32000","15","15","4.5","7.75","7.9","7.75","8198","52481.67","14.47","240400","-25400","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","32100","10","10.3","5","6","7","6","88","565.1",".14","3140","-780","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","32200","13.4","13.4","4.2","6.05","6","6.05","146","940.45",".21","8420","600","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","32300","6.5","7.5","5.05","6","6","6","191","1234.09",".23","2940","-280","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","32400","7.9","7.9","5.05","6.5","6.55","6.5","103","667.57",".13","9160","-240","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","32500","9.85","9.85","3.55","4.9","5.05","4.9","820","5330.83",".83","59880","-2860","30362.1"
"BANKNIFTY","19-Jun-2019","27-Jun-2019","CE","32600","5","5","4.5","4.5","4.5","4.5","21","136.94",".02","1020","-180","30362.1"
