"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"BANKNIFTY","20-May-2019","30-May-2019","CE","31700","0","0","0","152","152","238.75","0","0","0","480","0","-"
"BANKNIFTY","20-May-2019","30-May-2019","CE","31800","315","390.4","315","384.45","378","384.45","45","289.55","3.35","700","520","-"
"BANKNIFTY","20-May-2019","30-May-2019","CE","31900","0","0","0","160","160","190.9","0","0","0","640","0","-"
"BANKNIFTY","20-May-2019","30-May-2019","CE","32000","105.1","345.05","105.1","314.25","295","314.25","39588","255163.05","1799.85","338880","108220","-"
"BANKNIFTY","20-May-2019","30-May-2019","CE","32100","92.85","333","92.85","282.55","255.05","282.55","4571","29537.98","192.16","46580","11100","-"
"BANKNIFTY","20-May-2019","30-May-2019","CE","25200","5020","5600","4945.4","5577.85","5570","5577.85","39","238.27","41.71","8140","-120","-"
"BANKNIFTY","20-May-2019","30-May-2019","CE","25300","0","0","0","2063.3","0","5506.05","0","0","0","0","0","-"
"BANKNIFTY","20-May-2019","30-May-2019","CE","25400","0","0","0","1978.65","0","5406.25","0","0","0","0","0","-"
"BANKNIFTY","20-May-2019","30-May-2019","CE","25500","4850","5159.5","4850","5159.5","5159.5","5159.5","2","12.2","2","5760","20","-"
"BANKNIFTY","20-May-2019","30-May-2019","CE","25600","0","0","0","1813.45","0","5206.6","0","0","0","0","0","-"
"BANKNIFTY","20-May-2019","30-May-2019","CE","25700","0","0","0","1733.05","0","5106.8","0","0","0","0","0","-"
"BANKNIFTY","20-May-2019","30-May-2019","CE","25800","0","0","0","1654.2","0","5007","0","0","0","0","0","-"
"BANKNIFTY","20-May-2019","30-May-2019","CE","25900","0","0","0","1577","0","4907.15","0","0","0","0","0","-"
"BANKNIFTY","20-May-2019","30-May-2019","CE","26000","5064.05","5064.05","4212.05","4790.2","4790.2","4790.2","96","588.97","89.77","20880","-1240","-"
"BANKNIFTY","20-May-2019","30-May-2019","CE","26100","0","0","0","3888","3888","4707.55","0","0","0","140","0","-"
"BANKNIFTY","20-May-2019","30-May-2019","CE","26200","0","0","0","1355.6","0","4607.75","0","0","0","0","0","-"
"BANKNIFTY","20-May-2019","30-May-2019","CE","26300","0","0","0","1285.65","0","4508","0","0","0","0","0","-"
"BANKNIFTY","20-May-2019","30-May-2019","CE","26400","0","0","0","1217.7","0","4408.2","0","0","0","0","0","-"
"BANKNIFTY","20-May-2019","30-May-2019","CE","26500","3950","4389.95","3950","4289.15","4289.15","4289.15","13","80.11","11.21","10960","-200","-"
"BANKNIFTY","20-May-2019","30-May-2019","CE","26600","0","0","0","3845","3845","4208.7","0","0","0","40","0","-"
"BANKNIFTY","20-May-2019","30-May-2019","CE","26700","0","0","0","3300","3300","4108.95","0","0","0","40","0","-"
"BANKNIFTY","20-May-2019","30-May-2019","CE","26800","0","0","0","966.35","0","4009.25","0","0","0","0","0","-"
"BANKNIFTY","20-May-2019","30-May-2019","CE","26900","0","0","0","3100","3100","3909.6","0","0","0","60","0","-"
"BANKNIFTY","20-May-2019","30-May-2019","CE","27000","3300","3883.55","3172.1","3822.95","3813.3","3822.95","108","660.99","77.79","39160","-880","-"
"BANKNIFTY","20-May-2019","30-May-2019","CE","27100","3452.6","3452.6","3452.6","3452.6","3452.6","3452.6","5","30.55","3.45","0","-100","-"
"BANKNIFTY","20-May-2019","30-May-2019","CE","27200","0","0","0","749.35","0","3610.95","0","0","0","0","0","-"
"BANKNIFTY","20-May-2019","30-May-2019","CE","27300","0","0","0","2700","2700","3511.55","0","0","0","20","0","-"
"BANKNIFTY","20-May-2019","30-May-2019","CE","27400","3220","3220","3220","3220","3220","3220","1","6.12",".64","2120","20","-"
"BANKNIFTY","20-May-2019","30-May-2019","CE","27500","3218.75","3404.95","2828.95","3374.85","3400.05","3374.85","37","226.33","22.83","31880","-460","-"
"BANKNIFTY","20-May-2019","30-May-2019","CE","27600","0","0","0","1730.9","1730.9","3214.15","0","0","0","20","0","-"
"BANKNIFTY","20-May-2019","30-May-2019","CE","27700","0","0","0","2400","2400","3115.35","0","0","0","40","0","-"
"BANKNIFTY","20-May-2019","30-May-2019","CE","27800","0","0","0","488.85","0","3016.75","0","0","0","0","0","-"
"BANKNIFTY","20-May-2019","30-May-2019","CE","27900","0","0","0","2250","2250","2918.5","0","0","0","40","0","-"
"BANKNIFTY","20-May-2019","30-May-2019","CE","28000","2418.95","2965","2268.3","2939.05","2910","2939.05","576","3519.07","293.47","71800","-8160","-"
"BANKNIFTY","20-May-2019","30-May-2019","CE","28100","2863.95","2863.95","2863.95","2863.95","2863.95","2863.95","1","6.19",".57","20","20","-"
"BANKNIFTY","20-May-2019","30-May-2019","CE","28200","2757.8","2757.8","2757.8","2757.8","2757.8","2757.8","1","6.19",".55","20","20","-"
"BANKNIFTY","20-May-2019","30-May-2019","CE","28300","0","0","0","1303.7","1357.95","2529.15","0","0","0","60","0","-"
"BANKNIFTY","20-May-2019","30-May-2019","CE","28400","2190","2190","2190","2190","2190","2190","1","6.12",".44","840","0","-"
"BANKNIFTY","20-May-2019","30-May-2019","CE","28500","2421.5","2546.65","1851.9","2514.25","2472.15","2514.25","494","3023.87","208.07","24960","-3400","-"
"BANKNIFTY","20-May-2019","30-May-2019","CE","28600","1880","2470","1880","2296","2296","2296","29","178.55","12.67","4520","-300","-"
"BANKNIFTY","20-May-2019","30-May-2019","CE","28700","1327.2","2368.15","1327.2","2295.1","2295.45","2295.1","126","778.9","55.66","7040","-1460","-"
"BANKNIFTY","20-May-2019","30-May-2019","CE","28800","1750","2269.3","1750","2244","2216.8","2244","84","519.05","35.21","7080","-1180","-"
"BANKNIFTY","20-May-2019","30-May-2019","CE","28900","1189.6","2200.9","1189.6","2142.8","2131","2142.8","124","765.36","48.64","13040","-1560","-"
"BANKNIFTY","20-May-2019","30-May-2019","CE","29000","1304.55","2130","1304.55","2053.6","2040","2053.6","4958","30526.76","1770.36","457280","-26620","-"
"BANKNIFTY","20-May-2019","30-May-2019","CE","29100","1857.6","2020.1","1407.7","1976.05","1974.35","1976.05","110","677.82","37.62","10200","-420","-"
