"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"BANKNIFTY","14-Nov-2019","28-Nov-2019","PE","28000","37.65","44.5","20.6","24.05","21.6","24.05","5523","30962.38","33.58","186760","11920","30749.95"
"BANKNIFTY","14-Nov-2019","28-Nov-2019","PE","28100","45.4","59.95","20","20","20","26.05","26","146.34",".22","720","0","30749.95"
"BANKNIFTY","14-Nov-2019","28-Nov-2019","PE","28200","30","30","25","25","25","25","4","22.58",".02","1040","-80","30749.95"
"BANKNIFTY","14-Nov-2019","28-Nov-2019","PE","28300","0","0","0","45.1","47.5","36.1","0","0","0","1300","0","30749.95"
"BANKNIFTY","14-Nov-2019","28-Nov-2019","PE","28400","50","50","30","30","30","42.2","8","45.51",".07","380","120","30749.95"
"BANKNIFTY","14-Nov-2019","28-Nov-2019","PE","28500","57.2","69","29.9","34.1","31.35","34.1","6003","34272.12","55.02","161040","12180","30749.95"
"BANKNIFTY","14-Nov-2019","28-Nov-2019","PE","28600","70.35","72.95","35.25","37.95","35.25","37.95","70","401.26",".86","1120","-20","30749.95"
"BANKNIFTY","14-Nov-2019","28-Nov-2019","PE","28700","79.9","85.95","38.75","44.05","41.3","44.05","107","615.67","1.49","1460","-120","30749.95"
"BANKNIFTY","14-Nov-2019","28-Nov-2019","PE","28800","66.9","100","46.55","48.3","46.6","48.3","207","1195.43","3.11","2640","680","30749.95"
"BANKNIFTY","14-Nov-2019","28-Nov-2019","PE","28900","85.15","105.45","53.3","54.05","55.55","54.05","302","1750.57","5.01","760","-920","30749.95"
"BANKNIFTY","14-Nov-2019","28-Nov-2019","PE","29000","107.8","124.35","58","65.5","58.1","65.5","18599","108193.06","318.86","230520","5280","30749.95"
"BANKNIFTY","14-Nov-2019","28-Nov-2019","PE","29100","119.8","136.4","65.75","73.85","67.55","73.85","1039","6067.22","20.24","2660","-1700","30749.95"
"BANKNIFTY","14-Nov-2019","28-Nov-2019","PE","29200","130.95","153.9","76","80.9","79.75","80.9","1747","10242.74","40.26","12560","500","30749.95"
"BANKNIFTY","14-Nov-2019","28-Nov-2019","PE","29300","138.75","173","86.45","94.45","86.45","94.45","589","3465.79","14.25","4220","-1180","30749.95"
"BANKNIFTY","14-Nov-2019","28-Nov-2019","PE","29400","168.65","199.95","95","98.4","95","98.4","1186","7008.71","35.03","1980","-900","30749.95"
"BANKNIFTY","14-Nov-2019","28-Nov-2019","PE","29500","188.7","219.35","110.1","118.95","110.2","118.95","17731","105177.7","564.8","300840","9180","30749.95"
"BANKNIFTY","14-Nov-2019","28-Nov-2019","PE","29600","211.25","262.75","123.3","130.2","123.3","130.2","450","2680.39","16.39","4660","260","30749.95"
"BANKNIFTY","14-Nov-2019","28-Nov-2019","PE","29700","233.95","265.55","140.05","148.3","166.7","148.3","645","3856.24","24.94","7860","540","30749.95"
"BANKNIFTY","14-Nov-2019","28-Nov-2019","PE","29800","265.6","295.9","155.55","162.8","158","162.8","1494","8971.08","66.84","74960","200","30749.95"
"BANKNIFTY","14-Nov-2019","28-Nov-2019","PE","29900","277","330","176.55","194","176.55","194","801","4828.94","38.96","7540","880","30749.95"
"BANKNIFTY","14-Nov-2019","28-Nov-2019","PE","30000","310.8","368","202.45","214","203","214","27681","167628.03","1542.03","368920","22040","30749.95"
"BANKNIFTY","14-Nov-2019","28-Nov-2019","PE","30100","341.45","403.45","225","239.45","225","239.45","1448","8811.56","94.6","13660","1180","30749.95"
"BANKNIFTY","14-Nov-2019","28-Nov-2019","PE","30200","400","445.4","250.25","266.5","255","266.5","2650","16188.53","182.53","41480","2900","30749.95"
"BANKNIFTY","14-Nov-2019","28-Nov-2019","PE","30300","420","490","284.2","294.1","288.1","294.1","2088","12815.49","162.21","16240","-300","30749.95"
"BANKNIFTY","14-Nov-2019","28-Nov-2019","PE","30400","464.95","539.35","316.8","331.2","322","331.2","3156","19456.94","268.46","13300","3300","30749.95"
"BANKNIFTY","14-Nov-2019","28-Nov-2019","PE","30500","500.65","591.15","352.6","370.35","355.05","370.35","24091","149178.03","2222.93","166080","26220","30749.95"
"BANKNIFTY","14-Nov-2019","28-Nov-2019","PE","30600","560.5","643.05","389.6","403.45","390","403.45","3267","20316.7","322.66","19100","7480","30749.95"
"BANKNIFTY","14-Nov-2019","28-Nov-2019","PE","30700","598.15","700","435","456.45","441.75","456.45","2199","13734.32","232.46","9680","3260","30749.95"
"BANKNIFTY","14-Nov-2019","28-Nov-2019","PE","30800","678.95","774.2","478.8","502.9","480.95","502.9","1201","7548.51","150.35","5460","-6820","30749.95"
"BANKNIFTY","14-Nov-2019","28-Nov-2019","PE","30900","730","816.5","525","538.15","532.85","538.15","601","3788.92","74.74","2800","-2080","30749.95"
"BANKNIFTY","14-Nov-2019","28-Nov-2019","PE","31000","777","898.25","577.35","604.65","585","604.65","5115","32476.21","763.21","82720","-13000","30749.95"
"BANKNIFTY","14-Nov-2019","28-Nov-2019","PE","31100","863.9","878.1","657.05","686.2","694.95","686.2","34","216.63","5.15","1100","-540","30749.95"
"BANKNIFTY","14-Nov-2019","28-Nov-2019","PE","31200","930.3","983.65","704.1","719.1","729.2","719.1","45","287.78","6.98","4040","100","30749.95"
"BANKNIFTY","14-Nov-2019","28-Nov-2019","PE","31300","1000.7","1012.35","760","766.7","760","766.7","16","103","2.84","500","-140","30749.95"
"BANKNIFTY","14-Nov-2019","28-Nov-2019","PE","31400","0","0","0","950","950","989.1","0","0","0","200","0","30749.95"
"BANKNIFTY","14-Nov-2019","28-Nov-2019","PE","31500","1133","1250","878.75","899.95","906.55","899.95","633","4114.98","127.08","17500","3560","30749.95"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","31600","774.65","774.65","711.1","711.1","711.1","924.7","2","12.94",".3","180","40","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","31700","825.1","825.1","825.1","825.1","825.1","989.9","1","6.51",".17","120","20","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","31800","1021.25","1021.25","1021.25","1021.25","1021.25","1057.4","1","6.56",".2","120","-20","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","31900","994.4","994.4","960","975","960","975","4","26.3",".78","40","0","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","32000","1200","1203","980","1056.9","1049.55","1056.9","505","3340.3","108.3","25960","-60","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","32100","1240.75","1255.5","1240.75","1255.5","1255.5","1274.2","2","13.34",".5","40","0","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","32200","1311.5","1311.5","1150","1150","1150","1349","45","301.38","11.58","3580","-720","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","32300","1408.45","1408.45","1408.45","1408.45","1408.45","1426.75","1","6.74",".28","20","0","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","32400","0","0","0","1484.3","0","1506.3","0","0","0","0","0","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","32500","1550","1600","1400","1489.3","1480","1489.3","50","339.95","14.95","400","380","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","32600","0","0","0","1933.25","1933.25","1670.35","0","0","0","20","0","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","32700","1714.1","1719.4","1600","1702.35","1690","1702.35","8","54.99","2.67","80","-60","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","32800","0","0","0","2087.55","0","1840.4","0","0","0","0","0","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","32900","0","0","0","2175.9","0","1927.45","0","0","0","0","0","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","33000","1899","1960","1899","1942.25","1950","1942.25","40","279.54","15.54","800","800","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","33100","0","0","0","2355.7","0","2105.05","0","0","0","0","0","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","33200","0","0","0","2446.95","0","2195.5","0","0","0","0","0","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","33300","0","0","0","2539.05","0","2286.9","0","0","0","0","0","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","33400","0","0","0","2631.9","0","2379.15","0","0","0","0","0","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","33500","2350","2440","2350","2420","2440","2420","7","50.25","3.35","140","140","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","33600","0","0","0","2819.7","0","2566.1","0","0","0","0","0","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","33700","0","0","0","2914.5","0","2660.6","0","0","0","0","0","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","25200","8","8","5.25","6.6","6","6.6","327","1648.48",".4","15980","-2880","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","25300","0","0","0","628.5","0","0.05","0","0","0","0","0","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","25400","0","0","0","660.05","0","0.05","0","0","0","0","0","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","25500","8.4","10.75","5.35","5.65","5.65","5.65","112","571.34",".14","12700","-20","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","25600","0","0","0","726.3","0","0.05","0","0","0","0","0","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","25700","0","0","0","664.5","0","0.05","0","0","0","0","0","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","25800","0","0","0","696.05","0","0.05","0","0","0","0","0","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","25900","0","0","0","728.65","0","0.05","0","0","0","0","0","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","26000","8.15","8.15","4.6","5.75","4.6","5.75","222","1154.72",".32","23300","-480","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","26100","0","0","0","796.75","0","0.1","0","0","0","0","0","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","26200","0","0","0","832.35","0","0.15","0","0","0","0","0","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","26300","0","0","0","868.95","0","0.2","0","0","0","0","0","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","26400","0","0","0","906.6","0","0.25","0","0","0","0","0","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","26500","13.5","13.5","4.6","5.5","5.15","5.5","193","1023.19",".29","14580","-40","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","26600","0","0","0","984.95","0","0.4","0","0","0","0","0","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","26700","0","0","0","1025.7","0","0.5","0","0","0","0","0","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","26800","0","0","0","1067.5","0","0.7","0","0","0","0","0","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","26900","0","0","0","1110.35","0","0.85","0","0","0","0","0","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","27000","11","16.4","8.6","10.75","8.6","10.75","458","2474.29","1.09","55160","-1660","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","27100","0","0","0","1199.1","0","1.45","0","0","0","0","0","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","27200","0","0","0","1245.1","0","1.8","0","0","0","0","0","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","27300","0","0","0","1292.1","0","2.3","0","0","0","0","0","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","27400","0","0","0","1340.15","0","2.9","0","0","0","0","0","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","27500","10.1","16.05","9.95","13.15","11.1","13.15","1305","7181.04","3.54","40600","-40","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","27600","0","0","0","1439.2","0","4.5","0","0","0","0","0","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","27700","0","0","0","34","34","5.55","0","0","0","160","0","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","27800","0","0","0","22.05","22.05","6.85","0","0","0","460","0","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","27900","6.1","26","6.1","10.5","10","10.5","23","128.42",".08","620","100","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","28000","20","21","15.4","17.6","17.2","17.6","7825","43847.44","27.44","186960","200","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","28100","6","6","6","6","6","12.45","1","5.62","0","720","0","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","28200","20","20","11.1","12.1","16.95","12.1","28","158.01",".09","800","-240","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","28300","0","0","0","45.1","47.5","18.1","0","0","0","1300","0","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","28400","47.15","47.15","9.25","27.65","27.65","27.65","17","96.65",".09","420","40","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","28500","30","30","17","20.1","17","20.1","8577","48925.94","37.04","154280","-6760","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","28600","34.4","34.4","23.55","24.3","24.3","30.7","72","412.21",".37","1440","320","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","28700","41.3","41.3","26.2","27.3","27.5","27.3","34","195.38",".22","1440","-20","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","28800","46.6","46.6","26.05","29.45","29.45","29.45","88","507.47",".59","2620","-20","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","28900","38.05","49.5","25.25","34.9","34.45","34.9","37","214.11",".25","480","-280","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","29000","52.55","52.55","33.7","37.8","35","37.8","13714","79652.81","111.61","216780","-13740","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","29100","56.5","56.5","40","42.4","42.25","42.4","93","542.1",".84","2420","-240","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","29200","61.1","61.45","44.65","48.4","46.1","48.4","952","5569.3","9.62","6680","-5880","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","29300","73.65","74.05","50","56","50.5","56","755","4433.62","9.32","3780","-440","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","29400","84","84","57.45","63.25","61.3","63.25","442","2605.18","6.22","1780","-200","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","29500","90.2","99.9","63","70.85","66","70.85","22513","133178.27","351.57","309360","8520","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","29600","105","105","72.7","81.6","81.2","81.6","1220","7243.87","21.47","7700","3040","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","29700","120","125","83.35","92.4","88","92.4","2179","12986.58","43.32","15740","7880","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","29800","145.35","145.35","92","105","104.45","105","7606","45502.88","171.12","123600","48640","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","29900","160","160","107.45","118.1","115","118.1","1004","6029.64","25.72","6020","-1520","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","30000","177.35","186.95","121.55","136.2","129","136.2","36051","217354.82","1048.82","361000","-7920","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","30100","239.45","239.45","135.9","152","145.9","152","1171","7087.63","38.21","13160","-500","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","30200","200.2","248.7","154","170.1","161.05","170.1","2941","17873.36","109.72","38640","-2840","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","30300","245","261.1","173.65","192.35","189","192.35","2945","17972.28","125.58","17760","1520","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","30400","290","291.7","199.05","218.5","209.55","218.5","2966","18176.95","143.67","12840","-460","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","30500","329.5","332.4","222","247.8","240.7","247.8","34821","214238.56","1830.46","198500","32420","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","30600","370","370","248.9","275.55","261.35","275.55","1799","11116.81","106.93","20280","1180","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","30700","389.55","403.6","280.15","309.3","294.6","309.3","3317","20589.47","223.09","15640","5960","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","30800","420.3","450","312.95","345.95","336","345.95","2660","16582.73","197.13","11680","6220","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","30900","484.5","499.5","348","384.95","370.2","384.95","1976","12375.71","164.03","8660","5860","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","31000","530","550","389.3","428.05","419.5","428.05","23487","147720.67","2101.27","154280","71560","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","31100","532.8","600","428.2","476.35","439.1","476.35","1863","11764.75","176.89","9780","8680","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","31200","686.65","686.65","480","524","525","524","256","1625.28","27.84","4340","300","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","31300","608","652","540","540","540","743.45","9","57.42","1.08","520","20","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","31400","700","700","598.8","655","655","655","35","224.12","4.32","780","580","31008.4"
"BANKNIFTY","15-Nov-2019","28-Nov-2019","PE","31500","820.4","847","640","695.7","679.55","695.7","1526","9837.72","223.92","15760","-1740","31008.4"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","31600","819","847.9","790","847.9","847.9","857.45","3","19.45",".49","140","-40","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","31700","771.45","888","771.45","888","888","925.75","2","13.01",".33","140","20","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","31800","1019.65","1019.65","847.15","847.15","847.15","996.6","2","13.09",".37","120","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","31900","0","0","0","975","960","1071.25","0","0","0","40","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","32000","1000","1150","970","1064.45","1059.9","1064.45","168","1111.23","36.03","25740","-220","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","32100","0","0","0","1255.5","1255.5","1223.8","0","0","0","40","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","32200","1130","1317.1","1130","1200.2","1200.2","1200.2","4","26.72",".96","3560","-20","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","32300","0","0","0","1408.45","1408.45","1385.8","0","0","0","20","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","32400","0","0","0","1484.3","0","1469.6","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","32500","0","0","0","1489.3","1480","1555.1","0","0","0","400","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","32600","0","0","0","1933.25","1933.25","1642.15","0","0","0","20","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","32700","0","0","0","1702.35","1690","1730.65","0","0","0","80","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","32800","0","0","0","2087.55","0","1820.5","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","32900","0","0","0","2175.9","0","1911.5","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","33000","1853.2","2020.05","1853.2","2020","2020","2003.6","7","48.99","2.79","700","-100","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","33100","0","0","0","2355.7","0","2096.7","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","33200","0","0","0","2446.95","0","2190.65","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","33300","0","0","0","2539.05","0","2285.4","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","33400","0","0","0","2631.9","0","2380.85","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","33500","2520","2525","2470","2479.3","2470","2479.3","14","100.8","7","140","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","33600","0","0","0","2819.7","0","2573.5","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","33700","0","0","0","2914.5","0","2670.55","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","33800","0","0","0","2756.75","0","2768.05","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","33900","0","0","0","2853.4","0","2865.9","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","34000","0","0","0","2950.45","0","2964.05","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","25200","4","6","4","4.3","4.3","4.3","116","584.76",".12","16500","520","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","25300","0","0","0","628.5","0","0","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","25400","0","0","0","660.05","0","0","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","25500","5.5","6.5","3.8","3.8","3.8","3.8","159","811.08",".18","12900","200","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","25600","0","0","0","726.3","0","0","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","25700","0","0","0","664.5","0","0","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","25800","0","0","0","696.05","0","0","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","25900","0","0","0","728.65","0","0","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","26000","4.2","6.7","3.05","3.35","3.2","3.35","429","2231.2",".4","22060","-1240","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","26100","0","0","0","796.75","0","0.05","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","26200","0","0","0","832.35","0","0.05","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","26300","0","0","0","868.95","0","0.05","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","26400","0","0","0","906.6","0","0.05","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","26500","6.9","8","3.8","4.05","3.8","4.05","259","1372.99",".29","13980","-600","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","26600","0","0","0","984.95","0","0.05","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","26700","0","0","0","1025.7","0","0.1","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","26800","0","0","0","1067.5","0","0.1","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","26900","0","0","0","1110.35","0","0.15","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","27000","8.85","11","8","8.15","8","8.15","428","2312.02",".82","54820","-340","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","27100","0","0","0","1199.1","0","0.25","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","27200","0","0","0","1245.1","0","0.35","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","27300","0","0","0","1292.1","0","0.45","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","27400","0","0","0","1340.15","0","0.65","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","27500","13","13","9.55","10.55","10","10.55","680","3741.54","1.54","38140","-2460","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","27600","0","0","0","1439.2","0","1.1","0","0","0","0","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","27700","0","0","0","34","34","1.5","0","0","0","160","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","27800","21","21","21","21","21","1.95","1","5.56","0","460","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","27900","0","0","0","10.5","10","2.5","0","0","0","620","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","28000","15.05","17","12.35","13.1","15.3","13.1","5248","29403.63","14.83","189260","2300","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","28100","19.95","19.95","19.95","19.95","19.95","4.2","3","16.87",".01","720","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","28200","10.05","18","10.05","15","15","5.35","3","16.93",".01","780","-20","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","28300","29.95","29.95","15.05","18","18","6.8","25","141.62",".12","1200","-100","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","28400","0","0","0","27.65","27.65","8.55","0","0","0","420","0","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","28500","17","21.05","12.55","14.35","13.3","14.35","5121","29205.96","16.26","148220","-6060","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","28600","18","20","16.8","16.85","16.8","16.85","273","1562.62","1.06","5460","4020","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","28700","6.05","22","6.05","22","22","22","4","22.97",".01","1460","20","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","28800","25","40.25","21.15","21.15","21.15","21.15","31","178.73",".17","2640","20","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","28900","34.05","34.05","17.35","25","25","24.8","33","190.92",".18","700","220","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","29000","31.55","37.95","25","27.55","28","27.55","8878","51545.39","52.99","244940","28160","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","29100","30.95","35","29.8","30","30","36.45","7","40.78",".04","2400","-20","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","29200","38.05","46.4","29.25","36.5","36.45","36.5","121","707.59",".95","6920","240","30992.1"
"BANKNIFTY","18-Nov-2019","28-Nov-2019","PE","29300","46.25","54.1","29.35","43.15","43.2","43.15","31","181.94",".28","3780","0","30992.1"
