"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"BANKNIFTY","18-Mar-2019","20-Mar-2019","CE","27000","2577.8","2577.8","2577.8","2577.8","2577.8","2577.8","1","5.92",".52","1920","20","29596.1"
"BANKNIFTY","18-Mar-2019","20-Mar-2019","CE","27100","2350","2460","2340","2460","2460","2460","24","141.76","11.68","420","320","29596.1"
"BANKNIFTY","18-Mar-2019","20-Mar-2019","CE","27200","2540","2569.75","2282.8","2282.8","2282.8","2282.8","166","985.32","82.28","1760","-3040","29596.1"
"BANKNIFTY","18-Mar-2019","20-Mar-2019","CE","27300","2400","2510.05","2196.45","2196.45","2196.45","2196.45","10","59.51","4.91","160","-80","29596.1"
"BANKNIFTY","18-Mar-2019","20-Mar-2019","CE","27400","2462.9","2462.9","2090","2359.55","2360.2","2359.55","8","47.55","3.71","1660","-60","29596.1"
"BANKNIFTY","18-Mar-2019","20-Mar-2019","CE","27500","2219.15","2306.8","1900","2137","2193.2","2137","31","183.08","12.58","5740","-220","29596.1"
"BANKNIFTY","18-Mar-2019","20-Mar-2019","CE","27600","2201","2204","1818.35","1818.35","1818.35","1818.35","104","618.13","44.05","3020","-2060","29596.1"
"BANKNIFTY","18-Mar-2019","20-Mar-2019","CE","27700","1973.8","1973.8","1701","1970","1970","1970","64","379.26","24.7","8640","-1180","29596.1"
"BANKNIFTY","18-Mar-2019","20-Mar-2019","CE","27800","1985.85","1991.25","1659.3","1829.2","1829.2","1829.2","51","302.66","19.1","4180","-740","29596.1"
"BANKNIFTY","18-Mar-2019","20-Mar-2019","CE","27900","1835","1900","1546.25","1787.2","1796.7","1787.2","40","237.3","14.1","3140","-500","29596.1"
"BANKNIFTY","18-Mar-2019","20-Mar-2019","CE","28000","1562.15","1810.6","1385.65","1608.65","1705.35","1608.65","365","2159.28","115.28","36940","-5420","29596.1"
"BANKNIFTY","18-Mar-2019","20-Mar-2019","CE","28100","1650","1650","1293.45","1293.45","1293.45","1293.45","151","894.83","46.21","5620","-2000","29596.1"
"BANKNIFTY","18-Mar-2019","20-Mar-2019","CE","28200","1577.55","1611.9","1172","1454.85","1474.2","1454.85","422","2509.44","129.36","14680","-6200","29596.1"
"BANKNIFTY","18-Mar-2019","20-Mar-2019","CE","28300","1390.65","1513.45","1086.8","1335","1404.9","1335","484","2877.79","138.35","11120","-6760","29596.1"
"BANKNIFTY","18-Mar-2019","20-Mar-2019","CE","28400","1310.2","1399.15","985.2","1253.85","1321.85","1253.85","320","1898.36","80.76","13340","-3820","29596.1"
"BANKNIFTY","18-Mar-2019","20-Mar-2019","CE","28500","1240","1339.3","872.6","1134.6","1214","1134.6","1082","6406.72","239.32","61680","-8780","29596.1"
"BANKNIFTY","18-Mar-2019","20-Mar-2019","CE","28600","1100","1218.5","802.95","1025.2","1095.75","1025.2","470","2782.65","94.25","8820","-4340","29596.1"
"BANKNIFTY","18-Mar-2019","20-Mar-2019","CE","28700","1055","1116.15","700","953.9","1004.55","953.9","264","1565.74","50.38","7260","-2800","29596.1"
"BANKNIFTY","18-Mar-2019","20-Mar-2019","CE","28800","867.1","1042.5","591.6","883.9","910.35","883.9","1291","7661.6","225.44","23840","-11820","29596.1"
"BANKNIFTY","18-Mar-2019","20-Mar-2019","CE","28900","511.35","949.95","511.35","811.35","828.25","811.35","3236","19214.52","510.44","40180","-23720","29596.1"
"BANKNIFTY","18-Mar-2019","20-Mar-2019","CE","29000","640.25","849","442","663","726.25","663","10974","65086.42","1437.22","82320","-20400","29596.1"
"BANKNIFTY","18-Mar-2019","20-Mar-2019","CE","29100","536.25","760","375.8","581.35","641","581.35","7050","41846.41","815.41","19020","-33960","29596.1"
"BANKNIFTY","18-Mar-2019","20-Mar-2019","CE","29200","421","668.95","312.8","513.55","561","513.55","10041","59609.8","970.36","35000","-20820","29596.1"
"BANKNIFTY","18-Mar-2019","20-Mar-2019","CE","29300","421.8","584.25","252.8","408.8","475.05","408.8","43713","259815","3656.82","62120","-197440","29596.1"
"BANKNIFTY","18-Mar-2019","20-Mar-2019","CE","29400","338.4","507.35","201.1","328.55","396","328.55","88171","523784.74","5339.26","94500","-17380","29596.1"
"BANKNIFTY","18-Mar-2019","20-Mar-2019","CE","29500","267.85","432.65","158.9","264.7","327.95","264.7","342634","2038549.9","17009.3","460320","128860","29596.1"
"BANKNIFTY","18-Mar-2019","20-Mar-2019","CE","29600","140.2","363.3","128","213.65","265.1","213.65","309427","1844322.49","12514.65","170060","500","29596.1"
"BANKNIFTY","18-Mar-2019","20-Mar-2019","CE","29700","151","300","101.7","174.5","218","174.5","431623","2578595.27","14754.65","314760","97740","29596.1"
"BANKNIFTY","18-Mar-2019","20-Mar-2019","CE","29800","159.9","250","80.05","136.85","172","136.85","560085","3353776.43","15669.83","319960","96160","29596.1"
"BANKNIFTY","18-Mar-2019","20-Mar-2019","CE","29900","98.85","204","60.05","108","134.95","108","513450","3082164.8","11733.8","349460","166300","29596.1"
"BANKNIFTY","18-Mar-2019","20-Mar-2019","CE","30000","60.45","166.7","46.1","84.7","106","84.7","757738","4560907.86","14479.86","672660","323140","29596.1"
"BANKNIFTY","18-Mar-2019","20-Mar-2019","CE","30100","44.15","135.85","34.55","64.55","82","64.55","309461","1867610.98","4655.76","206200","125320","29596.1"
"BANKNIFTY","18-Mar-2019","20-Mar-2019","CE","30200","29.9","106.3","25.45","49","60","49","315404","1908836.06","3795.9","244280","17740","29596.1"
"BANKNIFTY","18-Mar-2019","20-Mar-2019","CE","30300","41.25","82","18","36.2","45","36.2","189834","1152086.08","1692.04","291440","163480","29596.1"
"BANKNIFTY","18-Mar-2019","20-Mar-2019","CE","30400","27","62.05","13.55","26.9","34","26.9","151522","922278.39","1024.63","132680","40480","29596.1"
"BANKNIFTY","18-Mar-2019","20-Mar-2019","CE","30500","17.75","45.1","11.1","19.1","22.15","19.1","327132","1997154.15","1648.95","448340","94700","29596.1"
"BANKNIFTY","18-Mar-2019","20-Mar-2019","CE","30600","10.25","37","8.25","13.95","16.6","13.95","76191","466558.45","269.53","110660","110660","29596.1"
"BANKNIFTY","18-Mar-2019","20-Mar-2019","CE","30700","5.65","24.5","5.65","10.3","8.45","10.3","62737","385371.7","166.52","150440","150440","29596.1"
"BANKNIFTY","18-Mar-2019","20-Mar-2019","CE","30800","3.3","16.45","3.3","8.45","8.55","8.45","46195","284655.2","94","85560","85560","29596.1"
"BANKNIFTY","18-Mar-2019","20-Mar-2019","CE","30900","3.15","14","3.15","6.85","8.05","6.85","18410","113802.07","28.27","33800","33800","29596.1"
"BANKNIFTY","18-Mar-2019","20-Mar-2019","CE","25100","0","0","0","1892.15","0","4506.05","0","0","0","0","0","29596.1"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","25000","0","0","0","4873.5","4873.5","4772.85","0","0","0","0","0","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","31200","2.95","3","1.25","1.7","1.5","1.7","580","3619.47",".27","4400","4400","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","25200","0","0","0","1804.85","0","4572.85","0","0","0","0","0","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","25300","0","0","0","1719","0","4472.9","0","0","0","0","0","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","25400","0","0","0","4053.8","4053.8","4372.9","0","0","0","20","0","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","25500","0","0","0","1932.75","0","4272.95","0","0","0","0","0","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","25600","0","0","0","4100","4100","4172.95","0","0","0","20","0","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","25700","0","0","0","1913.2","0","4072.95","0","0","0","0","0","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","25800","0","0","0","1825","0","3973","0","0","0","0","0","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","25900","0","0","0","2049.7","0","3873","0","0","0","0","0","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","26000","0","0","0","2915.9","2915.9","3773.05","0","0","0","100","0","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","26100","0","0","0","1878.15","0","3673.05","0","0","0","0","0","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","26200","0","0","0","1794.45","0","3573.05","0","0","0","0","0","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","26300","0","0","0","1712.3","0","3473.1","0","0","0","0","0","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","26400","0","0","0","1631.7","0","3373.1","0","0","0","0","0","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","26500","3294.85","3294.85","3206.8","3206.8","3206.8","3206.8","2","11.9","1.3","160","-40","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","26600","0","0","0","2850","2850","3173.15","0","0","0","540","0","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","26700","0","0","0","2160","2160","3073.15","0","0","0","160","0","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","26800","0","0","0","2710","2710","2973.2","0","0","0","0","0","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","26900","0","0","0","1255.15","0","2873.2","0","0","0","0","0","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","27000","2720","2720","2700","2700","2700","2700","3","17.83","1.63","1880","-40","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","27100","0","0","0","2460","2460","2673.25","0","0","0","420","0","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","27200","2497.65","2615.35","2497.65","2615.35","2615.35","2615.35","62","368.97","31.69","520","-1240","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","27300","2260.75","2260.75","2260.75","2260.75","2260.75","2260.75","1","5.91",".45","140","-20","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","27400","2229.35","2441.6","2194.15","2441.6","2441.6","2441.6","43","255.02","19.38","1420","-240","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","27500","2100","2325","2080","2310.85","2295","2310.85","55","327.05","24.55","4760","-980","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","27600","2074.2","2232.45","2000","2230.5","2230.5","2230.5","80","475.68","34.08","1620","-1400","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","27700","1900","2119.4","1850","2116.05","2117.4","2116.05","144","855.3","57.54","6040","-2600","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","27800","1864.8","2025.8","1811.85","2014","2014","2014","136","808.71","52.55","1820","-2360","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","27900","1750","1917.85","1700","1810.1","1810.1","1810.1","70","416.29","25.69","1960","-1180","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","28000","1705.35","1849.95","1568.6","1826.65","1800.7","1826.65","415","2465.43","141.43","32560","-4380","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","28100","1475","1752.9","1475","1732.9","1720.6","1732.9","68","404.82","22.66","4600","-1020","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","28200","1415.9","1650","1376.95","1625.95","1624.1","1625.95","85","505.87","26.47","13380","-1300","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","28300","1316.25","1535","1284","1518.6","1524.2","1518.6","110","654.53","31.93","9560","-1560","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","28400","1293.65","1420.8","1175","1419.1","1420.8","1419.1","202","1201.91","54.55","10580","-2760","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","28500","1210","1351.25","1065.45","1322.45","1314.85","1322.45","808","4804.38","198.78","57020","-4660","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","28600","1025.25","1240.9","974.9","1210.75","1198.8","1210.75","328","1949.96","73.8","4440","-4380","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","28700","951.05","1141.55","870","1117.2","1105","1117.2","255","1515.72","52.02","4420","-2840","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","28800","999.95","1045.25","790","1011.65","1009.15","1011.65","726","4319.05","137.29","19100","-4740","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","28900","789.95","944.65","670.75","913.5","898.65","913.5","1048","6237.16","179.72","33300","-6880","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","29000","778.2","848.7","568.7","812.55","795.95","812.55","8100","48148.06","1168.06","49100","-33220","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","29100","724.2","757.2","490","715.2","700","715.2","857","5096.39","108.65","14040","-4980","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","29200","594.4","645.75","406.2","610.1","604.7","610.1","3609","21462.65","386.09","18700","-16300","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","29300","482.2","612.5","325.1","528.55","512.35","528.55","8820","52472.91","787.71","43760","-18360","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","29400","428.6","480.5","254.6","427","403.4","427","24813","147688.78","1788.34","30400","-64100","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","29500","351","402.5","195.75","338.9","321.2","338.9","149546","890959.62","8638.22","160400","-299920","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","29600","340.5","340.5","147","255.45","241.5","255.45","239302","1427245.4","10577.56","108100","-61960","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","29700","283.9","283.9","110.05","188.5","178.55","188.5","476855","2848641.94","16123.24","384640","69880","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","29800","207.35","223.35","79","131.25","123.05","131.25","641747","3840594.54","15782.42","396700","76740","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","29900","130.05","180.4","50","86.65","83.95","86.65","719575","4315431.49","12372.99","416960","67500","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","30000","98.05","145.15","28.85","52.85","54","52.85","829722","4988078.6","9746.6","771940","99280","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","30100","82","113.6","15.5","29.45","29.75","29.45","501701","3023890.36","3650.34","292980","86780","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","30200","65.05","90.05","7.9","15.1","16.15","15.1","482993","2919470.61","2192.89","370680","126400","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","30300","68.05","70","4.65","7.5","7.55","7.5","352025","2134238.23","966.73","431980","140540","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","30400","33.95","51.3","3.45","4.85","4.45","4.85","242942","1477571.05","483.69","169100","36420","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","30500","23.5","36","3","3.8","3.75","3.8","266385","1625354.9","406.4","412540","-35800","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","30600","15.05","23.85","2.05","2.65","2.9","2.65","56260","344377.66","66.46","75500","-35160","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","30700","7.15","13.75","1.6","2.2","2.45","2.2","61141","375457.79","52.05","65320","-85120","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","30800","6.1","9.9","1.4","2.15","2.4","2.15","31587","194597.6","21.68","66320","-19240","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","30900","3.9","7.9","1.45","1.9","2.4","1.9","16124","99655.9","9.58","29740","-4060","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","31000","6","6","1.05","1.5","1.55","1.5","31118","192947.95","16.35","107860","-48220","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","31100","3.05","3.35","1.2","1.35","1.3","1.35","665","4136.62",".32","3620","3620","29767.85"
"BANKNIFTY","19-Mar-2019","20-Mar-2019","CE","25100","0","0","0","1892.15","0","4672.85","0","0","0","0","0","29767.85"
