"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"BANKNIFTY","27-Mar-2019","11-Apr-2019","CE","26700","0","0","0","1305.2","0","3400","0","0","0","0","0","30019.8"
"BANKNIFTY","27-Mar-2019","11-Apr-2019","CE","26800","0","0","0","1234.85","0","3300.4","0","0","0","0","0","30019.8"
"BANKNIFTY","27-Mar-2019","11-Apr-2019","CE","26900","0","0","0","1166.55","0","3200.8","0","0","0","0","0","30019.8"
"BANKNIFTY","27-Mar-2019","11-Apr-2019","CE","27000","0","0","0","1100.4","0","3101.25","0","0","0","0","0","30019.8"
"BANKNIFTY","27-Mar-2019","11-Apr-2019","CE","27100","0","0","0","1036.4","0","3001.8","0","0","0","0","0","30019.8"
"BANKNIFTY","27-Mar-2019","11-Apr-2019","CE","27200","0","0","0","974.6","0","2902.4","0","0","0","0","0","30019.8"
"BANKNIFTY","27-Mar-2019","11-Apr-2019","CE","27300","0","0","0","915.05","0","2803.1","0","0","0","0","0","30019.8"
"BANKNIFTY","27-Mar-2019","11-Apr-2019","CE","27400","0","0","0","857.75","0","2703.95","0","0","0","0","0","30019.8"
"BANKNIFTY","27-Mar-2019","11-Apr-2019","CE","27500","0","0","0","802.75","0","2605","0","0","0","0","0","30019.8"
"BANKNIFTY","27-Mar-2019","11-Apr-2019","CE","27600","0","0","0","750.05","0","2506.25","0","0","0","0","0","30019.8"
"BANKNIFTY","27-Mar-2019","11-Apr-2019","CE","27700","0","0","0","699.55","0","2407.75","0","0","0","0","0","30019.8"
"BANKNIFTY","27-Mar-2019","11-Apr-2019","CE","27800","0","0","0","651.45","0","2309.6","0","0","0","0","0","30019.8"
"BANKNIFTY","27-Mar-2019","11-Apr-2019","CE","27900","0","0","0","605.6","0","2211.9","0","0","0","0","0","30019.8"
"BANKNIFTY","27-Mar-2019","11-Apr-2019","CE","28000","0","0","0","562.05","0","2114.7","0","0","0","0","0","30019.8"
"BANKNIFTY","27-Mar-2019","11-Apr-2019","CE","28100","0","0","0","520.75","0","2018.05","0","0","0","0","0","30019.8"
"BANKNIFTY","27-Mar-2019","11-Apr-2019","CE","28200","0","0","0","481.65","0","1922.2","0","0","0","0","0","30019.8"
"BANKNIFTY","27-Mar-2019","11-Apr-2019","CE","28300","0","0","0","444.7","0","1827.15","0","0","0","0","0","30019.8"
"BANKNIFTY","27-Mar-2019","11-Apr-2019","CE","28400","0","0","0","409.85","0","1733.1","0","0","0","0","0","30019.8"
"BANKNIFTY","27-Mar-2019","11-Apr-2019","CE","28500","0","0","0","377.1","0","1640.15","0","0","0","0","0","30019.8"
"BANKNIFTY","27-Mar-2019","11-Apr-2019","CE","28600","0","0","0","346.3","0","1548.55","0","0","0","0","0","30019.8"
"BANKNIFTY","27-Mar-2019","11-Apr-2019","CE","28700","0","0","0","317.5","0","1458.45","0","0","0","0","0","30019.8"
"BANKNIFTY","27-Mar-2019","11-Apr-2019","CE","28800","0","0","0","290.55","0","1370","0","0","0","0","0","30019.8"
"BANKNIFTY","27-Mar-2019","11-Apr-2019","CE","28900","0","0","0","266.7","0","1283.4","0","0","0","0","0","30019.8"
"BANKNIFTY","27-Mar-2019","11-Apr-2019","CE","29000","0","0","0","242.35","0","1198.9","0","0","0","0","0","30019.8"
"BANKNIFTY","27-Mar-2019","11-Apr-2019","CE","29100","0","0","0","132.95","0","1116.6","0","0","0","0","0","30019.8"
"BANKNIFTY","27-Mar-2019","11-Apr-2019","CE","29200","0","0","0","117.1","0","1036.75","0","0","0","0","0","30019.8"
"BANKNIFTY","27-Mar-2019","11-Apr-2019","CE","29300","0","0","0","110.3","0","959.55","0","0","0","0","0","30019.8"
"BANKNIFTY","27-Mar-2019","11-Apr-2019","CE","29400","0","0","0","95.95","0","884.95","0","0","0","0","0","30019.8"
"BANKNIFTY","27-Mar-2019","11-Apr-2019","CE","29500","0","0","0","82.05","0","813.55","0","0","0","0","0","30019.8"
"BANKNIFTY","27-Mar-2019","11-Apr-2019","CE","29600","0","0","0","70","0","745.25","0","0","0","0","0","30019.8"
"BANKNIFTY","27-Mar-2019","11-Apr-2019","CE","29700","0","0","0","160.4","0","680.25","0","0","0","0","0","30019.8"
"BANKNIFTY","27-Mar-2019","11-Apr-2019","CE","29800","0","0","0","141.15","0","618.55","0","0","0","0","0","30019.8"
"BANKNIFTY","27-Mar-2019","11-Apr-2019","CE","29900","0","0","0","123.8","0","560.35","0","0","0","0","0","30019.8"
"BANKNIFTY","27-Mar-2019","11-Apr-2019","CE","30000","618.45","654.15","507","551.05","558.2","551.05","104","635.97","11.97","740","740","30019.8"
"BANKNIFTY","27-Mar-2019","11-Apr-2019","CE","30100","609.05","609.1","420","465.1","465.1","465.1","73","447.43","7.97","640","640","30019.8"
"BANKNIFTY","27-Mar-2019","11-Apr-2019","CE","30200","0","0","0","173","0","406.55","0","0","0","0","0","30019.8"
"BANKNIFTY","27-Mar-2019","11-Apr-2019","CE","30300","0","0","0","153.55","0","362.35","0","0","0","0","0","30019.8"
"BANKNIFTY","27-Mar-2019","11-Apr-2019","CE","30400","0","0","0","135.85","0","321.6","0","0","0","0","0","30019.8"
"BANKNIFTY","27-Mar-2019","11-Apr-2019","CE","30500","0","0","0","119.9","0","284.15","0","0","0","0","0","30019.8"
"BANKNIFTY","27-Mar-2019","11-Apr-2019","CE","30600","0","0","0","178.4","0","250","0","0","0","0","0","30019.8"
"BANKNIFTY","27-Mar-2019","11-Apr-2019","CE","30700","0","0","0","158","0","219","0","0","0","0","0","30019.8"
"BANKNIFTY","27-Mar-2019","11-Apr-2019","CE","30800","0","0","0","139.5","0","190.95","0","0","0","0","0","30019.8"
"BANKNIFTY","27-Mar-2019","11-Apr-2019","CE","30900","0","0","0","122.8","0","165.95","0","0","0","0","0","30019.8"
"BANKNIFTY","27-Mar-2019","11-Apr-2019","CE","31000","0","0","0","107.8","0","143.45","0","0","0","0","0","30019.8"
"BANKNIFTY","27-Mar-2019","11-Apr-2019","CE","31100","0","0","0","119.8","0","123.4","0","0","0","0","0","30019.8"
"BANKNIFTY","27-Mar-2019","11-Apr-2019","CE","31200","0","0","0","104.9","0","105.65","0","0","0","0","0","30019.8"
"BANKNIFTY","27-Mar-2019","11-Apr-2019","CE","31300","0","0","0","99.85","0","90.05","0","0","0","0","0","30019.8"
"BANKNIFTY","27-Mar-2019","11-Apr-2019","CE","31400","0","0","0","86.55","0","76.4","0","0","0","0","0","30019.8"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","31500","0","0","0","62.05","0","123.95","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","31600","0","0","0","54.2","0","106.2","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","25100","0","0","0","1866.05","0","5390.95","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","25200","0","0","0","1913.2","0","5291.2","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","25300","0","0","0","1940.3","0","5191.5","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","25400","0","0","0","1977.35","0","5091.8","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","25500","0","0","0","1889.35","0","4992.05","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","25600","0","0","0","2002.8","0","4892.35","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","25700","0","0","0","1988.45","0","4792.65","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","25800","0","0","0","2019.75","0","4692.9","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","25900","0","0","0","1934.15","0","4593.2","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","26000","0","0","0","1849.95","0","4493.45","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","26100","0","0","0","1767.15","0","4393.75","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","26200","0","0","0","1685.9","0","4294.05","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","26300","0","0","0","1606.25","0","4194.3","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","26400","0","0","0","1528.3","0","4094.6","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","26500","0","0","0","1452.15","0","3994.9","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","26600","0","0","0","1378.9","0","3895.2","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","26700","0","0","0","1305.2","0","3795.45","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","26800","0","0","0","1234.85","0","3695.8","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","26900","0","0","0","1166.55","0","3596.1","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","27000","0","0","0","1100.4","0","3496.4","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","27100","0","0","0","1036.4","0","3396.75","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","27200","0","0","0","974.6","0","3297.15","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","27300","0","0","0","915.05","0","3197.55","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","27400","0","0","0","857.75","0","3098","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","27500","0","0","0","802.75","0","2998.5","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","27600","0","0","0","750.05","0","2899.15","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","27700","0","0","0","699.55","0","2799.85","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","27800","0","0","0","651.45","0","2700.7","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","27900","0","0","0","605.6","0","2601.75","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","28000","0","0","0","562.05","0","2503","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","28100","0","0","0","520.75","0","2404.55","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","28200","0","0","0","481.65","0","2306.45","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","28300","0","0","0","444.7","0","2208.8","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","28400","0","0","0","409.85","0","2111.6","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","28500","0","0","0","377.1","0","2015.05","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","28600","0","0","0","346.3","0","1919.25","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","28700","0","0","0","317.5","0","1824.3","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","28800","0","0","0","290.55","0","1730.35","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","28900","0","0","0","266.7","0","1637.55","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","29000","0","0","0","242.35","0","1546.1","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","29100","0","0","0","132.95","0","1456.15","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","29200","0","0","0","117.1","0","1367.85","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","29300","0","0","0","110.3","0","1281.4","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","29400","0","0","0","95.95","0","1197.05","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","29500","0","0","0","82.05","0","1114.95","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","29600","0","0","0","70","0","1035.3","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","29700","0","0","0","160.4","0","958.3","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","29800","742","888.9","742","888.9","888.9","888.9","3","18.38",".5","60","60","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","29900","637.15","637.15","637.15","637.15","637.15","637.15","1","6.11",".13","20","20","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","30000","507.2","741.95","505.15","727.35","741.95","727.35","134","820.21","16.21","1100","360","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","30100","440.2","676.45","429.85","669.85","676.45","669.85","174","1068.82","21.34","2360","1720","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","30200","430.8","608.4","430.8","577.7","591.15","577.7","29","178.38","3.22","140","140","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","30300","396.85","581.45","396.85","536.65","581.45","536.65","17","104.72","1.7","140","140","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","30400","432.15","495.7","274.65","472.85","495.7","472.85","32","197.38","2.82","220","220","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","30500","303.1","542.4","303.1","432.45","427.25","432.45","212","1309.14","15.94","1220","1220","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","30600","0","0","0","178.4","0","406.75","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","30700","0","0","0","158","0","362.65","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","30800","0","0","0","139.5","0","321.95","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","30900","0","0","0","122.8","0","284.6","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","31000","236.05","299.95","206","258.1","250.4","258.1","24","149.99","1.19","400","400","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","31100","0","0","0","119.8","0","219.5","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","31200","0","0","0","104.9","0","191.5","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","31300","0","0","0","99.85","0","166.5","0","0","0","0","0","-"
"BANKNIFTY","28-Mar-2019","11-Apr-2019","CE","31400","0","0","0","86.55","0","144","0","0","0","0","0","-"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","25100","0","0","0","1866.05","0","5395.05","0","0","0","0","0","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","25200","0","0","0","1913.2","0","5295.3","0","0","0","0","0","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","25300","0","0","0","1940.3","0","5195.55","0","0","0","0","0","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","25400","0","0","0","1977.35","0","5095.85","0","0","0","0","0","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","25500","0","0","0","1889.35","0","4996.1","0","0","0","0","0","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","25600","0","0","0","2002.8","0","4896.4","0","0","0","0","0","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","25700","0","0","0","1988.45","0","4796.65","0","0","0","0","0","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","25800","0","0","0","2019.75","0","4696.95","0","0","0","0","0","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","25900","0","0","0","1934.15","0","4597.2","0","0","0","0","0","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","26000","0","0","0","1849.95","0","4497.45","0","0","0","0","0","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","26100","0","0","0","1767.15","0","4397.75","0","0","0","0","0","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","26200","0","0","0","1685.9","0","4298","0","0","0","0","0","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","26300","0","0","0","1606.25","0","4198.3","0","0","0","0","0","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","26400","0","0","0","1528.3","0","4098.55","0","0","0","0","0","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","26500","0","0","0","1452.15","0","3998.85","0","0","0","0","0","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","26600","0","0","0","1378.9","0","3899.1","0","0","0","0","0","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","26700","0","0","0","1305.2","0","3799.4","0","0","0","0","0","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","26800","0","0","0","1234.85","0","3699.65","0","0","0","0","0","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","26900","0","0","0","1166.55","0","3599.95","0","0","0","0","0","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","27000","0","0","0","1100.4","0","3500.25","0","0","0","0","0","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","27100","0","0","0","1036.4","0","3400.55","0","0","0","0","0","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","27200","0","0","0","974.6","0","3300.85","0","0","0","0","0","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","27300","0","0","0","915.05","0","3201.2","0","0","0","0","0","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","27400","0","0","0","857.75","0","3101.55","0","0","0","0","0","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","27500","0","0","0","802.75","0","3001.95","0","0","0","0","0","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","27600","0","0","0","750.05","0","2902.4","0","0","0","0","0","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","27700","0","0","0","699.55","0","2802.9","0","0","0","0","0","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","27800","0","0","0","651.45","0","2703.5","0","0","0","0","0","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","27900","0","0","0","605.6","0","2604.25","0","0","0","0","0","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","28000","0","0","0","562.05","0","2505.15","0","0","0","0","0","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","28100","0","0","0","520.75","0","2406.25","0","0","0","0","0","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","28200","0","0","0","481.65","0","2307.6","0","0","0","0","0","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","28300","0","0","0","444.7","0","2209.25","0","0","0","0","0","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","28400","0","0","0","409.85","0","2111.35","0","0","0","0","0","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","28500","0","0","0","377.1","0","2013.95","0","0","0","0","0","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","28600","0","0","0","346.3","0","1917.15","0","0","0","0","0","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","28700","0","0","0","317.5","0","1821.1","0","0","0","0","0","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","28800","0","0","0","290.55","0","1725.9","0","0","0","0","0","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","28900","0","0","0","266.7","0","1631.75","0","0","0","0","0","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","29000","0","0","0","242.35","0","1538.8","0","0","0","0","0","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","29100","0","0","0","132.95","0","1447.25","0","0","0","0","0","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","29200","0","0","0","117.1","0","1357.3","0","0","0","0","0","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","29300","0","0","0","110.3","0","1269.15","0","0","0","0","0","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","29400","0","0","0","95.95","0","1183.05","0","0","0","0","0","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","29500","0","0","0","82.05","0","1099.15","0","0","0","0","0","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","29600","0","0","0","70","0","1017.7","0","0","0","0","0","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","29700","881.35","881.35","881.35","881.35","881.35","881.35","1","6.12",".18","20","20","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","29800","970","970","909.25","920","920","920","6","36.89","1.13","60","0","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","29900","803.7","833.35","742","833.35","833.35","833.35","4","24.56",".64","0","-20","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","30000","749.35","791.3","521.8","735.45","729.05","735.45","120","737.47","17.47","1760","660","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","30100","718.3","756.8","607.95","656.7","675.95","656.7","101","621.79","13.77","3080","720","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","30200","658.4","676.2","576.75","626.7","626.7","626.7","49","302.02","6.06","660","520","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","30300","598.1","615.95","508.4","548.45","552.2","548.45","125","771.43","13.93","680","540","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","30400","500.05","586.8","449","502.75","485","502.75","250","1545.43","25.43","1640","1420","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","30500","451.55","526.8","400.85","452.65","445.55","452.65","2139","13241.12","193.22","7960","6740","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","30600","274.45","477.8","274.45","401.9","400.2","401.9","348","2158.45","28.69","1980","1980","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","30700","400","419.95","327.95","360.25","368","360.25","272","1689.73","19.65","800","800","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","30800","395.95","395.95","283.05","319.45","313.35","319.45","857","5333.22","54.1","5380","5380","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","30900","290.55","316.2","252.5","286.3","276.55","286.3","271","1690.48","15.7","1300","1300","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","31000","229.45","302.85","225.25","255.25","242.25","255.25","3899","24375.69","201.89","13900","13500","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","31100","0","0","0","119.8","0","194.6","0","0","0","0","0","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","31200","0","0","0","104.9","0","167.75","0","0","0","0","0","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","31300","0","0","0","99.85","0","144.05","0","0","0","0","0","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","31400","0","0","0","86.55","0","122.9","0","0","0","0","0","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","31500","0","0","0","62.05","0","104.3","0","0","0","0","0","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","31600","0","0","0","54.2","0","88.05","0","0","0","0","0","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","31700","0","0","0","90.55","0","73.9","0","0","0","0","0","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","31800","148.8","148.8","13","30","30","30","4","25.51",".07","0","0","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","31900","0","0","0","64.95","0","51.25","0","0","0","0","0","30426.8"
"BANKNIFTY","29-Mar-2019","11-Apr-2019","CE","32000","89.9","99.9","55.05","58.55","57","58.55","325","2084.5","4.5","4040","4040","30426.8"
"BANKNIFTY","01-Apr-2019","11-Apr-2019","CE","25800","0","0","0","2019.75","0","4580.45","0","0","0","0","0","-"
"BANKNIFTY","01-Apr-2019","11-Apr-2019","CE","25900","0","0","0","1934.15","0","4480.7","0","0","0","0","0","-"
"BANKNIFTY","01-Apr-2019","11-Apr-2019","CE","26000","0","0","0","1849.95","0","4380.9","0","0","0","0","0","-"
"BANKNIFTY","01-Apr-2019","11-Apr-2019","CE","26100","0","0","0","1767.15","0","4281.1","0","0","0","0","0","-"
"BANKNIFTY","01-Apr-2019","11-Apr-2019","CE","26200","0","0","0","1685.9","0","4181.3","0","0","0","0","0","-"
"BANKNIFTY","01-Apr-2019","11-Apr-2019","CE","26300","0","0","0","1606.25","0","4081.5","0","0","0","0","0","-"
"BANKNIFTY","01-Apr-2019","11-Apr-2019","CE","31500","170.35","170.35","81.85","101.65","88.2","101.65","6215","39320.7","166.2","29620","29620","-"
"BANKNIFTY","01-Apr-2019","11-Apr-2019","CE","31600","114.2","114.2","110","110","110","110","2","12.68",".04","20","20","-"
"BANKNIFTY","01-Apr-2019","11-Apr-2019","CE","31700","98","110","65","89.6","65","89.6","63","400.56","1.14","1120","1120","-"
"BANKNIFTY","01-Apr-2019","11-Apr-2019","CE","31800","146.4","146.4","55.2","78","78","78","30","191.35",".55","200","200","-"
"BANKNIFTY","01-Apr-2019","11-Apr-2019","CE","31900","72.95","80.05","48.9","54","48.9","54","26","166.27",".39","60","60","-"
"BANKNIFTY","01-Apr-2019","11-Apr-2019","CE","32000","105.05","105.05","38","49.55","42.85","49.55","5145","32991.81","63.81","57100","53060","-"
"BANKNIFTY","01-Apr-2019","11-Apr-2019","CE","30200","738.2","754.35","500","579.05","510","579.05","183","1128","22.68","1960","1300","-"
"BANKNIFTY","01-Apr-2019","11-Apr-2019","CE","30300","596.8","691.3","465.15","498.45","476.6","498.45","61","377.01","7.35","700","20","-"
"BANKNIFTY","01-Apr-2019","11-Apr-2019","CE","30400","601.7","621.55","407.4","436.8","417.2","436.8","361","2235.76","40.88","3040","1400","-"
"BANKNIFTY","01-Apr-2019","11-Apr-2019","CE","30500","490","575.2","337.55","398.25","352.45","398.25","2909","18027.79","282.89","20080","12120","-"
"BANKNIFTY","01-Apr-2019","11-Apr-2019","CE","30600","487.95","519.95","312.55","355.45","315","355.45","1762","10939.06","155.62","6060","4080","-"
"BANKNIFTY","01-Apr-2019","11-Apr-2019","CE","30700","442.15","463.5","270.15","313.9","270.15","313.9","3531","21972.83","292.49","12920","12120","-"
"BANKNIFTY","01-Apr-2019","11-Apr-2019","CE","30800","405.3","415","237.65","280.65","237.65","280.65","1991","12401.04","136.48","7440","2060","-"
"BANKNIFTY","01-Apr-2019","11-Apr-2019","CE","30900","364.25","370.2","212.6","251.55","212.6","251.55","2489","15538.49","156.47","5780","4480","-"
"BANKNIFTY","01-Apr-2019","11-Apr-2019","CE","31000","298.9","326.9","179.95","210.95","180","210.95","9086","56844.88","511.68","24840","10940","-"
