"Symbol","Date","Expiry","Option Type","Strike Price","Open","High","Low","Close","LTP","Settle Price","No. of contracts","Turnover in Lacs","Premium Turnover in Lacs","Open Int","Change in OI","Underlying Value"
"BANKNIFTY","13-May-2019","23-May-2019","CE","30400","0","0","0","771.25","0","11","0","0","0","0","0","28659.95"
"BANKNIFTY","13-May-2019","23-May-2019","CE","30500","0","0","0","629.95","629.95","8.35","0","0","0","300","0","28659.95"
"BANKNIFTY","13-May-2019","23-May-2019","CE","30600","0","0","0","685.4","0","6.25","0","0","0","0","0","28659.95"
"BANKNIFTY","13-May-2019","23-May-2019","CE","30700","0","0","0","333.05","333.05","4.65","0","0","0","60","0","28659.95"
"BANKNIFTY","13-May-2019","23-May-2019","CE","30800","0","0","0","606.55","0","3.45","0","0","0","0","0","28659.95"
"BANKNIFTY","13-May-2019","23-May-2019","CE","30900","0","0","0","569.7","0","2.55","0","0","0","0","0","28659.95"
"BANKNIFTY","13-May-2019","23-May-2019","CE","31000","151","165","114","122.4","120","122.4","209","1301.67","5.87","10280","2080","28659.95"
"BANKNIFTY","13-May-2019","23-May-2019","CE","31100","0","0","0","500.95","0","1.35","0","0","0","0","0","28659.95"
"BANKNIFTY","13-May-2019","23-May-2019","CE","31200","0","0","0","469","0","0.95","0","0","0","0","0","28659.95"
"BANKNIFTY","13-May-2019","23-May-2019","CE","31300","0","0","0","438.65","0","0.7","0","0","0","0","0","28659.95"
"BANKNIFTY","13-May-2019","23-May-2019","CE","31400","88","88","86","86","86","86","51","321.16",".88","2020","0","28659.95"
"BANKNIFTY","13-May-2019","23-May-2019","CE","31500","104.95","104.95","67.05","72.7","70","72.7","32","202.12",".52","7780","200","28659.95"
"BANKNIFTY","13-May-2019","23-May-2019","CE","31600","0","0","0","415.15","0","0.25","0","0","0","0","0","28659.95"
"BANKNIFTY","13-May-2019","23-May-2019","CE","31700","0","0","0","530","0","0.15","0","0","0","0","0","28659.95"
"BANKNIFTY","13-May-2019","23-May-2019","CE","31800","0","0","0","498","0","0.1","0","0","0","0","0","28659.95"
"BANKNIFTY","13-May-2019","23-May-2019","CE","31900","0","0","0","467.5","0","0.1","0","0","0","0","0","28659.95"
"BANKNIFTY","13-May-2019","23-May-2019","CE","32000","57.2","61","41","43.05","41.5","43.05","533","3416.33","5.13","28740","-2320","28659.95"
"BANKNIFTY","13-May-2019","23-May-2019","CE","27400","0","0","0","1698.55","0","1334.25","0","0","0","0","0","28659.95"
"BANKNIFTY","14-May-2019","23-May-2019","CE","27100","0","0","0","1619.8","0","1777.75","0","0","0","0","0","-"
"BANKNIFTY","14-May-2019","23-May-2019","CE","32100","39.7","52","32","32","32","32","94","604.24",".76","620","620","-"
"BANKNIFTY","14-May-2019","23-May-2019","CE","27300","0","0","0","1676.75","0","1581.85","0","0","0","0","0","-"
"BANKNIFTY","14-May-2019","23-May-2019","CE","27400","0","0","0","1698.55","0","1485","0","0","0","0","0","-"
"BANKNIFTY","14-May-2019","23-May-2019","CE","27500","0","0","0","1605.75","0","1389.05","0","0","0","0","0","-"
"BANKNIFTY","14-May-2019","23-May-2019","CE","27600","0","0","0","1514.25","0","1294.35","0","0","0","0","0","-"
"BANKNIFTY","14-May-2019","23-May-2019","CE","27700","0","0","0","2078.2","0","1201.1","0","0","0","0","0","-"
"BANKNIFTY","14-May-2019","23-May-2019","CE","27800","0","0","0","1996.75","0","1109.65","0","0","0","0","0","-"
"BANKNIFTY","14-May-2019","23-May-2019","CE","27900","0","0","0","1916.65","0","1020.25","0","0","0","0","0","-"
"BANKNIFTY","14-May-2019","23-May-2019","CE","28000","1175","1253.65","1100.6","1253.65","1253.65","1253.65","7","40.82","1.62","180","120","-"
"BANKNIFTY","14-May-2019","23-May-2019","CE","28100","0","0","0","2009.6","0","849.25","0","0","0","0","0","-"
"BANKNIFTY","14-May-2019","23-May-2019","CE","28200","0","0","0","2179.85","0","768.35","0","0","0","0","0","-"
"BANKNIFTY","14-May-2019","23-May-2019","CE","28300","0","0","0","2099.2","0","690.95","0","0","0","0","0","-"
"BANKNIFTY","14-May-2019","23-May-2019","CE","28400","0","0","0","2019.9","0","617.35","0","0","0","0","0","-"
"BANKNIFTY","14-May-2019","23-May-2019","CE","28500","875","1125.45","850.05","934.55","979.05","934.55","63","370.82","11.72","800","680","-"
"BANKNIFTY","14-May-2019","23-May-2019","CE","28600","0","0","0","1865.4","0","483.15","0","0","0","0","0","-"
"BANKNIFTY","14-May-2019","23-May-2019","CE","28700","0","0","0","1790.3","0","422.85","0","0","0","0","0","-"
"BANKNIFTY","14-May-2019","23-May-2019","CE","28800","0","0","0","1717.8","0","367.4","0","0","0","0","0","-"
"BANKNIFTY","14-May-2019","23-May-2019","CE","28900","750","750","750","750","750","750","1","5.93",".15","20","20","-"
"BANKNIFTY","14-May-2019","23-May-2019","CE","29000","557.25","821.45","557.2","732.55","745","732.55","639","3793.32","87.12","5500","1740","-"
"BANKNIFTY","14-May-2019","23-May-2019","CE","29100","0","0","0","1505.25","0","229.7","0","0","0","0","0","-"
"BANKNIFTY","14-May-2019","23-May-2019","CE","29200","571.05","712","571.05","620.15","620.85","620.15","24","143.24","3.08","360","300","-"
"BANKNIFTY","14-May-2019","23-May-2019","CE","29300","551","742.25","468.65","522.9","513.2","522.9","31","185.34","3.68","300","120","-"
"BANKNIFTY","14-May-2019","23-May-2019","CE","29400","0","0","0","1309.1","0","133.2","0","0","0","0","0","-"
"BANKNIFTY","14-May-2019","23-May-2019","CE","29500","484.7","639.1","409.95","503.6","471.25","503.6","568","3406.14","54.94","3460","1060","-"
"BANKNIFTY","14-May-2019","23-May-2019","CE","29600","0","0","0","1187.1","0","88.8","0","0","0","0","0","-"
"BANKNIFTY","14-May-2019","23-May-2019","CE","29700","362","463.6","362","463.6","463.6","463.6","13","78.25","1.03","260","60","-"
"BANKNIFTY","14-May-2019","23-May-2019","CE","29800","308","529.95","308","529.95","529.95","529.95","4","24.15",".31","120","20","-"
"BANKNIFTY","14-May-2019","23-May-2019","CE","29900","0","0","0","1017.55","0","45.05","0","0","0","0","0","-"
"BANKNIFTY","14-May-2019","23-May-2019","CE","30000","295.3","405","273.1","325.8","331","325.8","500","3031.5","31.5","13040","3060","-"
"BANKNIFTY","14-May-2019","23-May-2019","CE","30100","0","0","0","913.65","0","27.35","0","0","0","0","0","-"
"BANKNIFTY","14-May-2019","23-May-2019","CE","30200","0","0","0","864.3","0","21","0","0","0","0","0","-"
"BANKNIFTY","14-May-2019","23-May-2019","CE","30300","0","0","0","816.85","0","15.95","0","0","0","0","0","-"
"BANKNIFTY","14-May-2019","23-May-2019","CE","30400","220","220","180.55","180.55","180.55","180.55","2","12.24",".08","0","0","-"
"BANKNIFTY","14-May-2019","23-May-2019","CE","30500","200","289.6","175","215.1","218.05","215.1","33","202.78","1.48","440","140","-"
"BANKNIFTY","14-May-2019","23-May-2019","CE","30600","185","185","185","185","185","185","1","6.16",".04","20","20","-"
"BANKNIFTY","14-May-2019","23-May-2019","CE","30700","170","170","170","170","170","170","1","6.17",".03","60","0","-"
"BANKNIFTY","14-May-2019","23-May-2019","CE","30800","155","155","155","155","155","155","1","6.19",".03","20","20","-"
"BANKNIFTY","14-May-2019","23-May-2019","CE","30900","140","140","140","140","140","140","1","6.21",".03","20","20","-"
"BANKNIFTY","14-May-2019","23-May-2019","CE","31000","115","180","111.65","142.55","145","142.55","1000","6226.07","26.07","14680","4400","-"
"BANKNIFTY","14-May-2019","23-May-2019","CE","31100","0","0","0","500.95","0","1.25","0","0","0","0","0","-"
"BANKNIFTY","14-May-2019","23-May-2019","CE","31200","105","105","105","105","105","105","1","6.26",".02","20","20","-"
"BANKNIFTY","14-May-2019","23-May-2019","CE","31300","0","0","0","438.65","0","0.6","0","0","0","0","0","-"
"BANKNIFTY","14-May-2019","23-May-2019","CE","31400","84","89","82.2","89","89","89","14","88.16",".24","2060","40","-"
"BANKNIFTY","14-May-2019","23-May-2019","CE","31500","69.7","105","67","81.5","82","81.5","335","2115.57","5.07","8720","940","-"
"BANKNIFTY","14-May-2019","23-May-2019","CE","31600","70","70","70","70","70","70","1","6.33",".01","20","20","-"
"BANKNIFTY","14-May-2019","23-May-2019","CE","31700","65","65","56.05","57.1","58.1","57.1","3","19.06",".04","60","60","-"
"BANKNIFTY","14-May-2019","23-May-2019","CE","31800","0","0","0","498","0","0.1","0","0","0","0","0","-"
"BANKNIFTY","14-May-2019","23-May-2019","CE","31900","0","0","0","467.5","0","0.05","0","0","0","0","0","-"
"BANKNIFTY","14-May-2019","23-May-2019","CE","32000","40.05","65.85","36","50.45","53","50.45","607","3890.36","5.56","32320","3580","-"
"BANKNIFTY","14-May-2019","23-May-2019","CE","27200","0","0","0","1523.5","0","1679.5","0","0","0","0","0","-"
"BANKNIFTY","15-May-2019","23-May-2019","CE","27100","0","0","0","1619.8","0","1561.15","0","0","0","0","0","28616.45"
"BANKNIFTY","15-May-2019","23-May-2019","CE","27200","0","0","0","1523.5","0","1463.45","0","0","0","0","0","28616.45"
"BANKNIFTY","15-May-2019","23-May-2019","CE","27300","0","0","0","1676.75","0","1366.6","0","0","0","0","0","28616.45"
"BANKNIFTY","15-May-2019","23-May-2019","CE","27400","0","0","0","1698.55","0","1270.8","0","0","0","0","0","28616.45"
"BANKNIFTY","15-May-2019","23-May-2019","CE","27500","1519.05","1580.1","1510","1560","1560","1560","17","98.76","5.26","340","340","28616.45"
"BANKNIFTY","15-May-2019","23-May-2019","CE","27600","0","0","0","1514.25","0","1083.55","0","0","0","0","0","28616.45"
"BANKNIFTY","15-May-2019","23-May-2019","CE","27700","0","0","0","2078.2","0","992.8","0","0","0","0","0","28616.45"
"BANKNIFTY","15-May-2019","23-May-2019","CE","27800","0","0","0","1996.75","0","904.45","0","0","0","0","0","28616.45"
"BANKNIFTY","15-May-2019","23-May-2019","CE","27900","0","0","0","1916.65","0","818.95","0","0","0","0","0","28616.45"
"BANKNIFTY","15-May-2019","23-May-2019","CE","28000","1300","1302.7","1050","1062.5","1075","1062.5","21","122.9","5.3","520","340","28616.45"
"BANKNIFTY","15-May-2019","23-May-2019","CE","28100","1100.85","1163","1100.85","1160","1160","1160","25","146.2","5.7","500","500","28616.45"
"BANKNIFTY","15-May-2019","23-May-2019","CE","28200","0","0","0","2179.85","0","583.55","0","0","0","0","0","28616.45"
"BANKNIFTY","15-May-2019","23-May-2019","CE","28300","0","0","0","2099.2","0","513.55","0","0","0","0","0","28616.45"
"BANKNIFTY","15-May-2019","23-May-2019","CE","28400","0","0","0","2019.9","0","448.35","0","0","0","0","0","28616.45"
"BANKNIFTY","15-May-2019","23-May-2019","CE","28500","907.35","1038","762.05","809.6","762.05","809.6","121","710.66","20.96","1780","980","28616.45"
"BANKNIFTY","15-May-2019","23-May-2019","CE","28600","768.25","780.95","603.1","737.8","780.95","737.8","70","410.73","10.33","880","880","28616.45"
"BANKNIFTY","15-May-2019","23-May-2019","CE","28700","806.65","806.65","680","707.9","680","707.9","85","499.97","12.07","980","980","28616.45"
"BANKNIFTY","15-May-2019","23-May-2019","CE","28800","786.35","794.25","526","672.2","690","672.2","237","1400","34.88","3300","3300","28616.45"
"BANKNIFTY","15-May-2019","23-May-2019","CE","28900","832.75","832.75","564.1","610.8","564.1","610.8","272","1610.28","38.12","1000","980","28616.45"
"BANKNIFTY","15-May-2019","23-May-2019","CE","29000","733.45","776.15","540","571.25","545","571.25","1602","9501.33","209.73","10120","4620","28616.45"
"BANKNIFTY","15-May-2019","23-May-2019","CE","29100","700.25","714","500","515.75","512.05","515.75","343","2039.27","43.01","980","980","28616.45"
"BANKNIFTY","15-May-2019","23-May-2019","CE","29200","633.6","685.45","410.15","475.05","410.15","475.05","220","1309.8","25","1100","740","28616.45"
"BANKNIFTY","15-May-2019","23-May-2019","CE","29300","779.3","779.3","430","442.15","430.05","442.15","197","1176.7","22.28","800","500","28616.45"
"BANKNIFTY","15-May-2019","23-May-2019","CE","29400","0","0","0","1309.1","0","69","0","0","0","0","0","28616.45"
"BANKNIFTY","15-May-2019","23-May-2019","CE","29500","585.45","585.45","353.05","382.15","353.05","382.15","1362","8158.5","122.7","11000","7540","28616.45"
"BANKNIFTY","15-May-2019","23-May-2019","CE","29600","0","0","0","1187.1","0","41.9","0","0","0","0","0","28616.45"
"BANKNIFTY","15-May-2019","23-May-2019","CE","29700","0","0","0","463.6","463.6","32.1","0","0","0","260","0","28616.45"
"BANKNIFTY","15-May-2019","23-May-2019","CE","29800","350","350","256.05","288.9","260","288.9","14","84.32",".88","240","120","28616.45"
"BANKNIFTY","15-May-2019","23-May-2019","CE","29900","0","0","0","1017.55","0","18.25","0","0","0","0","0","28616.45"
"BANKNIFTY","15-May-2019","23-May-2019","CE","30000","349.8","360","216.1","243.05","228.95","243.05","2538","15373.89","145.89","35540","22500","28616.45"
"BANKNIFTY","15-May-2019","23-May-2019","CE","30100","0","0","0","913.65","0","9.9","0","0","0","0","0","28616.45"
"BANKNIFTY","15-May-2019","23-May-2019","CE","30200","0","0","0","864.3","0","7.15","0","0","0","0","0","28616.45"
"BANKNIFTY","15-May-2019","23-May-2019","CE","30300","0","0","0","816.85","0","5.1","0","0","0","0","0","28616.45"
"BANKNIFTY","15-May-2019","23-May-2019","CE","30400","170","170","170","170","170","170","1","6.11",".03","20","20","28616.45"
"BANKNIFTY","15-May-2019","23-May-2019","CE","30500","205.05","240","149","155.55","149","155.55","328","2014.04","13.24","3520","3080","28616.45"
"BANKNIFTY","15-May-2019","23-May-2019","CE","30600","199","199","154","154","154","154","47","289.17","1.53","40","20","28616.45"
"BANKNIFTY","15-May-2019","23-May-2019","CE","30700","168","170","166","169","169","169","8","49.39",".27","220","160","28616.45"
"BANKNIFTY","15-May-2019","23-May-2019","CE","30800","150","150","150","150","150","150","2","12.38",".06","60","40","28616.45"
"BANKNIFTY","15-May-2019","23-May-2019","CE","30900","0","0","0","140","140","0.55","0","0","0","20","0","28616.45"
"BANKNIFTY","15-May-2019","23-May-2019","CE","31000","140","151","92.2","99.55","92.2","99.55","576","3586.3","15.1","21380","6700","28616.45"
"BANKNIFTY","15-May-2019","23-May-2019","CE","31100","0","0","0","500.95","0","0.25","0","0","0","0","0","28616.45"
"BANKNIFTY","15-May-2019","23-May-2019","CE","31200","109.65","115","99.95","99.95","99.95","99.95","8","50.1",".18","120","100","28616.45"
"BANKNIFTY","15-May-2019","23-May-2019","CE","31300","0","0","0","438.65","0","0.1","0","0","0","0","0","28616.45"
"BANKNIFTY","15-May-2019","23-May-2019","CE","31400","86.05","86.1","86.05","86.1","86.1","86.1","4","25.19",".07","2100","40","28616.45"
"BANKNIFTY","15-May-2019","23-May-2019","CE","31500","81.5","88.95","52","59.45","52","59.45","271","1711.45","4.15","9980","1260","28616.45"
"BANKNIFTY","15-May-2019","23-May-2019","CE","31600","70","77","70","74","74","74","6","38.01",".09","80","60","28616.45"
"BANKNIFTY","15-May-2019","23-May-2019","CE","31700","55","55","55","55","55","55","1","6.35",".01","80","20","28616.45"
"BANKNIFTY","15-May-2019","23-May-2019","CE","31800","0","0","0","498","0","0.05","0","0","0","0","0","28616.45"
"BANKNIFTY","15-May-2019","23-May-2019","CE","31900","0","0","0","467.5","0","0","0","0","0","0","0","28616.45"
"BANKNIFTY","15-May-2019","23-May-2019","CE","32000","52.9","57.4","35.05","40.8","35.05","40.8","851","5454.42","8.02","37500","5180","28616.45"
"BANKNIFTY","15-May-2019","23-May-2019","CE","32100","35","49.9","31.1","32.6","31.1","32.6","114","732.86",".98","1360","740","28616.45"
"BANKNIFTY","16-May-2019","23-May-2019","CE","27000","0","0","0","1659.45","0","1890.75","0","0","0","0","0","-"
"BANKNIFTY","16-May-2019","23-May-2019","CE","32100","29.6","34.45","19.4","21.9","24.65","21.9","822","5280.92","3.68","13820","12460","-"
"BANKNIFTY","16-May-2019","23-May-2019","CE","27200","0","0","0","1523.5","0","1692","0","0","0","0","0","-"
"BANKNIFTY","16-May-2019","23-May-2019","CE","27300","1500","1800","1500","1795.7","1791.4","1795.7","7","40.45","2.23","120","120","-"
"BANKNIFTY","16-May-2019","23-May-2019","CE","27400","0","0","0","1698.55","0","1494.55","0","0","0","0","0","-"
"BANKNIFTY","16-May-2019","23-May-2019","CE","27500","1385.3","1550","1381.45","1550","1550","1550","10","57.84","2.84","420","80","-"
"BANKNIFTY","16-May-2019","23-May-2019","CE","27600","0","0","0","1514.25","0","1299.55","0","0","0","0","0","-"
"BANKNIFTY","16-May-2019","23-May-2019","CE","27700","1411","1411","1411","1411","1411","1411","1","5.82",".28","20","20","-"
"BANKNIFTY","16-May-2019","23-May-2019","CE","27800","0","0","0","1996.75","0","1108.95","0","0","0","0","0","-"
"BANKNIFTY","16-May-2019","23-May-2019","CE","27900","0","0","0","1916.65","0","1016.1","0","0","0","0","0","-"
"BANKNIFTY","16-May-2019","23-May-2019","CE","28000","1050","1329.35","1000.25","1243.55","1320","1243.55","124","722.58","28.18","2300","1780","-"
"BANKNIFTY","16-May-2019","23-May-2019","CE","28100","948.4","1146.2","947","1101.75","1101.75","1101.75","36","209.84","7.52","600","100","-"
"BANKNIFTY","16-May-2019","23-May-2019","CE","28200","939.5","1201.75","939.5","1143.75","1180","1143.75","6","35.11","1.27","60","60","-"
"BANKNIFTY","16-May-2019","23-May-2019","CE","28300","878.6","971.6","878.6","971.6","971.6","971.6","13","75.92","2.34","40","40","-"
"BANKNIFTY","16-May-2019","23-May-2019","CE","28400","806.1","899","802.05","899","899","899","18","105.4","3.16","260","260","-"
"BANKNIFTY","16-May-2019","23-May-2019","CE","28500","745.8","997.9","720.5","947.8","971.15","947.8","3893","22843.22","653.12","17040","15260","-"
"BANKNIFTY","16-May-2019","23-May-2019","CE","28600","1002.75","1002.75","659.05","889.65","925.5","889.65","3371","19801.69","519.57","9960","9080","-"
"BANKNIFTY","16-May-2019","23-May-2019","CE","28700","894.05","894.05","478.05","818.8","870","818.8","5041","29678.4","743.06","17420","16440","-"
"BANKNIFTY","16-May-2019","23-May-2019","CE","28800","690","818.05","573.3","772.6","753.2","772.6","3351","19768.63","466.87","11080","7780","-"
"BANKNIFTY","16-May-2019","23-May-2019","CE","28900","599","760.45","500","716.25","750","716.25","3416","20172.02","427.54","7700","6700","-"
"BANKNIFTY","16-May-2019","23-May-2019","CE","29000","575.3","707.35","486.25","667.4","700","667.4","11186","66163.62","1284.82","46360","36240","-"
"BANKNIFTY","16-May-2019","23-May-2019","CE","29100","416.75","657.05","363.6","608.25","646.7","608.25","2034","12056.89","219.01","5220","4240","-"
"BANKNIFTY","16-May-2019","23-May-2019","CE","29200","335.75","607.1","335.75","564.45","588.7","564.45","1192","7081.84","120.56","4300","3200","-"
"BANKNIFTY","16-May-2019","23-May-2019","CE","29300","410.05","561.8","373.15","529.8","556","529.8","1282","7631.17","118.65","6920","6120","-"
"BANKNIFTY","16-May-2019","23-May-2019","CE","29400","350.1","518.35","337.8","488.7","489.25","488.7","1015","6053.72","85.52","3140","3140","-"
"BANKNIFTY","16-May-2019","23-May-2019","CE","29500","388.55","488.85","302.85","449.1","470","449.1","8188","48938.08","628.88","41480","30480","-"
"BANKNIFTY","16-May-2019","23-May-2019","CE","29600","290","440","272","423.8","430.45","423.8","674","4042.66","52.58","7680","7680","-"
"BANKNIFTY","16-May-2019","23-May-2019","CE","29700","278.5","389.3","254.15","321.2","386.35","321.2","136","815.97","8.13","1200","940","-"
"BANKNIFTY","16-May-2019","23-May-2019","CE","29800","260.05","360","212.55","321.6","348.85","321.6","826","4972.5","49.54","9920","9680","-"
"BANKNIFTY","16-May-2019","23-May-2019","CE","29900","202.4","310","202.4","281.05","310","281.05","67","404.22","3.56","500","500","-"
"BANKNIFTY","16-May-2019","23-May-2019","CE","30000","228.95","306.15","174.95","271.35","300","271.35","16192","97899.86","747.86","100340","64800","-"
"BANKNIFTY","16-May-2019","23-May-2019","CE","30100","187.45","269.7","160.85","242.7","252","242.7","76","460.41","2.89","1280","1280","-"
"BANKNIFTY","16-May-2019","23-May-2019","CE","30200","0","0","0","864.3","0","10.6","0","0","0","0","0","-"
"BANKNIFTY","16-May-2019","23-May-2019","CE","30300","0","0","0","816.85","0","7.55","0","0","0","0","0","-"
"BANKNIFTY","16-May-2019","23-May-2019","CE","30400","185","185.4","150","175.85","179","175.85","48","293.53","1.69","800","780","-"
"BANKNIFTY","16-May-2019","23-May-2019","CE","30500","142.5","172","100","144.7","168","144.7","3740","22914.11","100.11","42400","38880","-"
"BANKNIFTY","16-May-2019","23-May-2019","CE","30600","115","135","93.05","122.1","135","122.1","21","128.99",".47","280","240","-"
"BANKNIFTY","16-May-2019","23-May-2019","CE","30700","105","129.95","85.1","92.45","129.95","92.45","31","190.92",".58","680","460","-"
"BANKNIFTY","16-May-2019","23-May-2019","CE","30800","0","0","0","150","150","1.15","0","0","0","60","0","-"
"BANKNIFTY","16-May-2019","23-May-2019","CE","30900","74.55","75.05","74.55","74.8","75.05","74.8","10","61.95",".15","220","200","-"
"BANKNIFTY","16-May-2019","23-May-2019","CE","31000","96.55","98.8","59.95","84.4","95","84.4","3867","24032.55","57.15","39640","18260","-"
"BANKNIFTY","16-May-2019","23-May-2019","CE","31100","0","0","0","500.95","0","0.3","0","0","0","0","0","-"
"BANKNIFTY","16-May-2019","23-May-2019","CE","31200","75","75","55","55.05","55.55","55.05","36","225.05",".41","740","620","-"
"BANKNIFTY","16-May-2019","23-May-2019","CE","31300","0","0","0","438.65","0","0.15","0","0","0","0","0","-"
"BANKNIFTY","16-May-2019","23-May-2019","CE","31400","0","0","0","86.1","86.1","0.1","0","0","0","2100","0","-"
"BANKNIFTY","16-May-2019","23-May-2019","CE","31500","59.45","59.45","33.25","41.6","46.15","41.6","2160","13625.47","17.47","31380","21400","-"
"BANKNIFTY","16-May-2019","23-May-2019","CE","31600","70","70","70","70","70","70","1","6.33",".01","80","0","-"
"BANKNIFTY","16-May-2019","23-May-2019","CE","31700","0","0","0","55","55","0.05","0","0","0","80","0","-"
"BANKNIFTY","16-May-2019","23-May-2019","CE","31800","0","0","0","498","0","0.05","0","0","0","0","0","-"
"BANKNIFTY","16-May-2019","23-May-2019","CE","31900","0","0","0","467.5","0","0.05","0","0","0","0","0","-"
"BANKNIFTY","16-May-2019","23-May-2019","CE","32000","37.8","37.8","20","26.3","31","26.3","2559","16390.51","12.91","50820","13320","-"
"BANKNIFTY","16-May-2019","23-May-2019","CE","27100","0","0","0","1619.8","0","1791.25","0","0","0","0","0","-"
"BANKNIFTY","17-May-2019","23-May-2019","CE","27000","0","0","0","1659.45","0","2479.95","0","0","0","0","0","-"
"BANKNIFTY","17-May-2019","23-May-2019","CE","32100","21.9","48","19.95","39.85","48","39.85","7580","48707.05","43.45","29200","15380","-"
"BANKNIFTY","17-May-2019","23-May-2019","CE","27200","0","0","0","1523.5","0","2280.25","0","0","0","0","0","-"
"BANKNIFTY","17-May-2019","23-May-2019","CE","27300","1990","2233.5","1990","2225.25","2204.5","2225.25","17","100.04","7.22","220","100","-"
"BANKNIFTY","17-May-2019","23-May-2019","CE","27400","0","0","0","1698.55","0","2080.75","0","0","0","0","0","-"
"BANKNIFTY","17-May-2019","23-May-2019","CE","27500","1733.4","2235.65","1700","2235.65","2235.65","2235.65","17","99.54","6.04","620","200","-"
"BANKNIFTY","17-May-2019","23-May-2019","CE","27600","0","0","0","1514.25","0","1881.6","0","0","0","0","0","-"
"BANKNIFTY","17-May-2019","23-May-2019","CE","27700","0","0","0","1411","1411","1782.3","0","0","0","20","0","-"
"BANKNIFTY","17-May-2019","23-May-2019","CE","27800","1715.15","1715.15","1597.7","1597.7","1597.7","1597.7","2","11.78",".66","20","20","-"
"BANKNIFTY","17-May-2019","23-May-2019","CE","27900","0","0","0","1916.65","0","1584.65","0","0","0","0","0","-"
"BANKNIFTY","17-May-2019","23-May-2019","CE","28000","1258.6","1800","1245","1764.15","1781.4","1764.15","440","2593.53","129.53","2660","360","-"
"BANKNIFTY","17-May-2019","23-May-2019","CE","28100","1174.85","1654.1","1174.85","1641.95","1629.8","1641.95","14","82.52","3.84","540","-60","-"
"BANKNIFTY","17-May-2019","23-May-2019","CE","28200","1200","1634.35","1200","1612.5","1634.35","1612.5","46","272.45","13.01","80","20","-"
"BANKNIFTY","17-May-2019","23-May-2019","CE","28300","1032.45","1558.8","1032.45","1557.45","1558.8","1557.45","17","100.53","4.31","120","80","-"
"BANKNIFTY","17-May-2019","23-May-2019","CE","28400","1137.95","1482.85","1137.95","1467.5","1479","1467.5","16","94.81","3.93","140","-120","-"
"BANKNIFTY","17-May-2019","23-May-2019","CE","28500","939.95","1450","900.1","1375.75","1405.05","1375.75","2809","16633.05","621.75","11160","-5880","-"
"BANKNIFTY","17-May-2019","23-May-2019","CE","28600","919.6","1360","838.45","1296.45","1286.15","1296.45","1747","10348.27","355.43","8760","-1200","-"
"BANKNIFTY","17-May-2019","23-May-2019","CE","28700","862.45","1292.15","778.9","1236.8","1258.2","1236.8","3408","20212.33","650.41","15020","-2400","-"
"BANKNIFTY","17-May-2019","23-May-2019","CE","28800","770","1240","715.15","1158.6","1214.3","1158.6","4876","28949.27","863.51","7620","-3460","-"
"BANKNIFTY","17-May-2019","23-May-2019","CE","28900","734.65","1153.9","668.45","1089.85","1133.45","1089.85","13191","78380.19","2136.21","13980","6280","-"
"BANKNIFTY","17-May-2019","23-May-2019","CE","29000","680.1","1091.25","614.25","1020.8","1064","1020.8","48488","288744.77","7514.37","87700","41340","-"
"BANKNIFTY","17-May-2019","23-May-2019","CE","29100","617.25","1020","568.2","961.45","995","961.45","19885","118650.4","2919.7","13140","7920","-"
"BANKNIFTY","17-May-2019","23-May-2019","CE","29200","572.4","961.85","524.95","892.25","942","892.25","20959","125287.12","2886.56","13860","9560","-"
"BANKNIFTY","17-May-2019","23-May-2019","CE","29300","500.05","900","480","834.3","836.3","834.3","28958","173462.57","3768.69","16520","9600","-"
"BANKNIFTY","17-May-2019","23-May-2019","CE","29400","499.1","851.3","443.15","775.9","848.5","775.9","20198","121159.52","2395.28","8640","5500","-"
"BANKNIFTY","17-May-2019","23-May-2019","CE","29500","445.1","778.2","409.85","725.6","750","725.6","41219","247858.06","4665.96","60640","19160","-"
"BANKNIFTY","17-May-2019","23-May-2019","CE","29600","386.1","720.35","375.1","671","676.95","671","10372","62426.48","1024.24","6120","-1560","-"
"BANKNIFTY","17-May-2019","23-May-2019","CE","29700","347","664.3","346.8","614.05","631.45","614.05","6232","37616.06","597.98","6400","5200","-"
"BANKNIFTY","17-May-2019","23-May-2019","CE","29800","318.15","610.95","317.35","565.6","570.7","565.6","10003","60510.81","892.93","11940","2020","-"
"BANKNIFTY","17-May-2019","23-May-2019","CE","29900","289.85","562.6","278.8","520.3","553.1","520.3","7318","44323.87","562.23","9040","8540","-"
"BANKNIFTY","17-May-2019","23-May-2019","CE","30000","278.85","514","250.85","473.85","500.45","473.85","71563","434507.02","5129.02","140780","40440","-"
"BANKNIFTY","17-May-2019","23-May-2019","CE","30100","240.1","475.95","220.05","436.5","460","436.5","10726","65267.39","696.87","12680","11400","-"
"BANKNIFTY","17-May-2019","23-May-2019","CE","30200","250","435.3","250","398.55","370.05","398.55","2958","18067.48","201.16","6340","6340","-"
"BANKNIFTY","17-May-2019","23-May-2019","CE","30300","230","393.45","230","363.7","290","363.7","1514","9271.32","96.48","2620","2620","-"
"BANKNIFTY","17-May-2019","23-May-2019","CE","30400","180","358.45","148.85","323.9","338","323.9","9369","57411","447.48","10980","10180","-"
"BANKNIFTY","17-May-2019","23-May-2019","CE","30500","152.8","313.95","140","284.4","307.9","284.4","65354","401579.29","2919.89","76480","34080","-"
